fecha_hoy_simulada,fecha_ultima_cuota_visible,cuota_ultima_visible,cuota_real_hoy,cuota_estimada_hoy,retorno_acumulado_real,retorno_acumulado_estimado,error_pct,error_abs_pct,afp,tipo_modelo
2024-11-14,2024-11-08,53.0376194,52.861436000000005,52.78699005420342,-0.0033218572400705026,-0.004725501420159484,-0.0014083224261365324,0.0014083224261365324,Profuturo,EXPANDIDO
2024-11-15,2024-11-08,53.0376194,52.7101805,52.733775160728925,-0.006173710353221451,-0.005728843841567133,0.0004476300499278718,0.0004476300499278718,Profuturo,EXPANDIDO
2024-11-18,2024-11-13,53.0488092,52.6077858,53.13121561755914,-0.008313540052092283,0.0015534074902314732,0.009949664476453624,0.009949664476453624,Profuturo,EXPANDIDO
2024-11-19,2024-11-14,52.861436000000005,52.6166933,53.09767464356726,-0.004629891250022111,0.004469016762375766,0.009141230917437015,0.009141230917437015,Profuturo,EXPANDIDO
2024-11-20,2024-11-15,52.7101805,52.5588739,53.00369243029605,-0.002870538453193072,0.0055684106468967265,0.008463243165033774,0.008463243165033774,Profuturo,EXPANDIDO
2024-11-21,2024-11-15,52.7101805,52.7780349,53.07633204598476,0.001287311091640042,0.006946505257836577,0.0056519183889653934,0.0056519183889653934,Profuturo,EXPANDIDO
2024-11-22,2024-11-15,52.7101805,52.7865561,53.02062616534747,0.001448972461780773,0.005889671831942778,0.004434274228916291,0.004434274228916291,Profuturo,EXPANDIDO
2024-11-25,2024-11-20,52.5588739,52.61782,52.51013854880294,0.0011215251702718643,-0.0009272525756504058,-0.0020464825642160234,0.0020464825642160234,Profuturo,EXPANDIDO
2024-11-26,2024-11-21,52.7780349,52.5684675,52.711481623985705,-0.003970731392274773,-0.0012610032969283536,0.0027205305915700695,0.0027205305915700695,Profuturo,EXPANDIDO
2024-11-27,2024-11-22,52.7865561,52.3907715,52.81551137037022,-0.007497829546792456,0.0005485349397555961,0.008107150519251594,0.008107150519251594,Profuturo,EXPANDIDO
2024-11-28,2024-11-22,52.7865561,52.3139469,52.82340236706827,-0.00895321147878414,0.0006980236975200338,0.009738425358004621,0.009738425358004621,Profuturo,EXPANDIDO
2024-11-29,2024-11-22,52.7865561,52.35783610000001,52.756389108443074,-0.008121764927945141,-0.0005714900494697694,0.007612098553535729,0.007612098553535729,Profuturo,EXPANDIDO
2024-12-02,2024-11-27,52.3907715,52.4352175,52.405862592521636,0.0008483555161999945,0.00028804867898601927,-0.0005598319007328323,0.0005598319007328323,Profuturo,EXPANDIDO
2024-12-03,2024-11-28,52.3139469,52.1732038,52.426954419743595,-0.002690355217682794,0.002160179578107879,0.004863619660320673,0.004863619660320673,Profuturo,EXPANDIDO
2024-12-04,2024-11-29,52.35783610000001,52.5383214,52.529835371570165,0.00344714971900828,0.003285072195146732,-0.00016152073769593045,0.00016152073769593045,Profuturo,EXPANDIDO
2024-12-05,2024-11-29,52.35783610000001,52.4654004,52.58455984720536,0.0020544069047190305,0.0043302734431638346,0.0022712005683152015,0.0022712005683152015,Profuturo,EXPANDIDO
2024-12-06,2024-11-29,52.35783610000001,52.3069801,52.505793681486935,-0.0009713159249530312,0.0028258918341150796,0.0038008996334111256,0.0038008996334111256,Profuturo,EXPANDIDO
2024-12-09,2024-12-04,52.5383214,52.53914900000001,52.76413447707383,1.5752311416816767e-05,0.0042980641759489124,0.004282244409284708,0.004282244409284708,Profuturo,EXPANDIDO
2024-12-10,2024-12-05,52.4654004,52.3399872,52.48327470083281,-0.002390398225189161,0.0003406873996296689,0.0027376296498751174,0.0027376296498751174,Profuturo,EXPANDIDO
2024-12-11,2024-12-06,52.3069801,52.7342257,52.61179117701323,0.008168041802130377,0.005827349933613002,-0.002321727897993453,0.002321727897993453,Profuturo,EXPANDIDO
2024-12-12,2024-12-06,52.3069801,52.6400376,52.450503819408986,0.00636736243161562,0.002743873172081468,-0.003600563168879911,0.003600563168879911,Profuturo,EXPANDIDO
2024-12-13,2024-12-06,52.3069801,52.414076400000006,52.30956750029341,0.0020474571423405585,4.9465679121007966e-05,-0.001993909019955442,0.001993909019955442,Profuturo,EXPANDIDO
2024-12-16,2024-12-11,52.7342257,52.6120188,52.36657521138671,-0.0023174114795052603,-0.006971762337136034,-0.004665161957504882,0.004665161957504882,Profuturo,EXPANDIDO
2024-12-17,2024-12-12,52.6400376,52.391682,52.404696663808785,-0.00471799814975804,-0.0044707592722390554,0.000248410879589267,0.000248410879589267,Profuturo,EXPANDIDO
2024-12-18,2024-12-13,52.414076400000006,51.82091500000001,51.983688692500685,-0.011316833964091333,-0.008211300037318292,0.0031410810191343508,0.0031410810191343508,Profuturo,EXPANDIDO
2024-12-19,2024-12-13,52.414076400000006,51.4032064,51.975546197832834,-0.01928623128423579,-0.00836664942487031,0.011134320948368526,0.011134320948368526,Profuturo,EXPANDIDO
2024-12-20,2024-12-13,52.414076400000006,51.5637908,52.079504442871766,-0.016222466528094892,-0.006383246259553221,0.010001468760744592,0.010001468760744592,Profuturo,EXPANDIDO
2024-12-23,2024-12-18,51.82091500000001,51.69746129999999,51.953190873140244,-0.0023823141679379933,0.002552557652450549,0.004946656309799291,0.004946656309799291,Profuturo,EXPANDIDO
2024-12-24,2024-12-19,51.4032064,51.916162400000005,51.65540185520291,0.00997906620860145,0.0049062203093017676,-0.005022723805893081,0.005022723805893081,Profuturo,EXPANDIDO
2024-12-26,2024-12-20,51.5637908,51.9546144,51.746834239059034,0.007579419471230864,0.003549844497837684,-0.003999262882431576,0.003999262882431576,Profuturo,EXPANDIDO
2024-12-27,2024-12-20,51.5637908,51.9825683,51.608809011138646,0.008121542142320415,0.0008730586025620379,-0.007190088929510452,0.007190088929510452,Profuturo,EXPANDIDO
2024-12-30,2024-12-24,51.916162400000005,51.8037672,51.61096159381848,-0.002164936597856104,-0.0058787243138280765,-0.0037218452750193975,0.0037218452750193975,Profuturo,EXPANDIDO
2024-12-31,2024-12-26,51.9546144,51.5789013,51.66581095528666,-0.007231563631814764,-0.00555876408762912,0.0016849846176669736,0.0016849846176669736,Profuturo,EXPANDIDO
2025-01-02,2024-12-27,51.9825683,51.6789686,51.88907676058694,-0.005840413621887142,-0.001798517127385879,0.004065641522631669,0.004065641522631669,Profuturo,EXPANDIDO
2025-01-03,2024-12-27,51.9825683,51.8937578,51.95456482785151,-0.0017084669516029827,-0.0005387088992385713,0.001171759965540753,0.001171759965540753,Profuturo,EXPANDIDO
2025-01-06,2024-12-31,51.5789013,52.3006609,51.80972007574626,0.013993310865658248,0.004475061894082311,-0.00938689522857894,0.00938689522857894,Profuturo,EXPANDIDO
2025-01-07,2025-01-02,51.6789686,52.2017687,51.753315672138214,0.01011630290160248,0.001438633048458593,-0.008590763091553821,0.008590763091553821,Profuturo,EXPANDIDO
2025-01-08,2025-01-03,51.8937578,52.2550235,51.989783114898614,0.006961640769826749,0.001850421302475258,-0.005075882993362035,0.005075882993362035,Profuturo,EXPANDIDO
2025-01-09,2025-01-03,51.8937578,52.154422100000005,52.00106229480791,0.005023037664849905,0.0020677726832090126,-0.002940494765679591,0.002940494765679591,Profuturo,EXPANDIDO
2025-01-10,2025-01-03,51.8937578,51.8770935,51.84365109442756,-0.0003211234010885855,-0.0009655632526277547,-0.0006446468627322455,0.0006446468627322455,Profuturo,EXPANDIDO
2025-01-13,2025-01-08,52.2550235,51.679751,52.10148933430103,-0.011008941561379215,-0.0029381704459279234,0.008160610802885326,0.008160610802885326,Profuturo,EXPANDIDO
2025-01-14,2025-01-09,52.154422100000005,51.7166077,52.14867401276824,-0.008394578683290743,-0.00011021284486179006,0.00835449833203672,0.00835449833203672,Profuturo,EXPANDIDO
2025-01-15,2025-01-10,51.8770935,51.9732594,52.219614208355736,0.001853725671813189,0.006602542379436471,0.004740029992341244,0.004740029992341244,Profuturo,EXPANDIDO
2025-01-16,2025-01-10,51.8770935,51.8978888,52.19098588374411,0.00040085707577275365,0.006050693332387835,0.005647572387262878,0.005647572387262878,Profuturo,EXPANDIDO
2025-01-17,2025-01-10,51.8770935,51.9320817,52.204859023837386,0.001059970717133485,0.00631811656598269,0.005252578269693942,0.005252578269693942,Profuturo,EXPANDIDO
2025-01-20,2025-01-15,51.9732594,51.9329306,51.95231175218519,-0.0007759528739504917,-0.00040304664469081875,0.0003731958116222067,0.0003731958116222067,Profuturo,EXPANDIDO
2025-01-21,2025-01-16,51.8978888,52.1362523,52.04553205923012,0.004592932497092361,0.0028448798716860235,-0.0017400606443260802,0.0017400606443260802,Profuturo,EXPANDIDO
2025-01-22,2025-01-17,51.9320817,52.0709962,52.02056254510066,0.0026749264703556097,0.0017037800566477301,-0.0009685555986990169,0.0009685555986990169,Profuturo,EXPANDIDO
2025-01-23,2025-01-17,51.9320817,51.9968762,52.04790050471997,0.0012476776951539925,0.00223019761443477,0.00098129557867499,0.00098129557867499,Profuturo,EXPANDIDO
2025-01-24,2025-01-17,51.9320817,51.9200746,52.06264062865189,-0.0002312077545698621,0.0025140322586354458,0.0027458748807709377,0.0027458748807709377,Profuturo,EXPANDIDO
2025-01-27,2025-01-22,52.0709962,51.302161000000005,51.92382841525161,-0.014765133300829736,-0.002826290939069609,0.012117762743982796,0.012117762743982796,Profuturo,EXPANDIDO
2025-01-28,2025-01-23,51.9968762,51.4058539,51.906715038850734,-0.011366496281944083,-0.001733972648712112,0.00974327048092749,0.00974327048092749,Profuturo,EXPANDIDO
2025-01-29,2025-01-24,51.9200746,51.3390433,51.87769533260547,-0.011190879529283215,-0.0008162404950498026,0.010492054350484281,0.010492054350484281,Profuturo,EXPANDIDO
2025-01-30,2025-01-24,51.9200746,51.5922827,52.06311844810873,-0.0063133942415406485,0.002755077861708921,0.00912608869909004,0.00912608869909004,Profuturo,EXPANDIDO
2025-01-31,2025-01-24,51.9200746,51.4974275,51.897589307090946,-0.00814034076907888,-0.0004330751271504063,0.007770520325329766,0.007770520325329766,Profuturo,EXPANDIDO
2025-02-03,2025-01-29,51.3390433,51.1911586,51.30643058796853,-0.0028805503666251564,-0.0006352419121038455,0.0022517948630396134,0.0022517948630396134,Profuturo,EXPANDIDO
2025-02-04,2025-01-30,51.5922827,51.4388543,51.63633011928211,-0.0029738633758881194,0.0008537598450186756,0.003839040001365257,0.003839040001365257,Profuturo,EXPANDIDO
2025-02-05,2025-01-31,51.4974275,51.64599200000001,51.78942207846923,0.0028848916773562827,0.005670080868976024,0.0027771773358371554,0.0027771773358371554,Profuturo,EXPANDIDO
2025-02-06,2025-01-31,51.4974275,51.7735634,51.93566525070289,0.00536212998212382,0.008509895969131431,0.0031309772798620017,0.0031309772798620017,Profuturo,EXPANDIDO
2025-02-07,2025-01-31,51.4974275,51.5558786,51.89343452573398,0.0011350295119110232,0.007689840929121727,0.006547379947744236,0.006547379947744236,Profuturo,EXPANDIDO
2025-02-10,2025-02-05,51.64599200000001,51.7039861,51.91044128141405,0.0011229157918004606,0.005120422150358683,0.003993022530501822,0.003993022530501822,Profuturo,EXPANDIDO
2025-02-11,2025-02-06,51.7735634,51.62440000000001,51.68809131539027,-0.002881072698194709,-0.001650882786440211,0.0012337444191168334,0.0012337444191168334,Profuturo,EXPANDIDO
2025-02-12,2025-02-07,51.5558786,51.663730400000006,51.622986110503206,0.00209193990925427,0.0013016461425061632,-0.0007886439709510196,0.0007886439709510196,Profuturo,EXPANDIDO
2025-02-13,2025-02-07,51.5558786,51.8912495,51.769775804643174,0.006504998248638039,0.004148842197079228,-0.0023409283169568695,0.0023409283169568695,Profuturo,EXPANDIDO
2025-02-14,2025-02-07,51.5558786,51.9309927,51.81744285076927,0.007275874452850495,0.005073412729489801,-0.0021865526408612057,0.0021865526408612057,Profuturo,EXPANDIDO
2025-02-17,2025-02-12,51.663730400000006,51.88879549999999,51.84968192504319,0.004356346285052437,0.0035992663248178847,-0.0007537961631196577,0.0007537961631196577,Profuturo,EXPANDIDO
2025-02-18,2025-02-13,51.8912495,51.8109976,51.90829404421878,-0.001546540134864216,0.0003284666371115019,0.001877911036763713,0.001877911036763713,Profuturo,EXPANDIDO
2025-02-19,2025-02-14,51.9309927,51.7765835,51.85500538806202,-0.0029733535211237117,-0.0014632362677322597,0.0015146207563505598,0.0015146207563505598,Profuturo,EXPANDIDO
2025-02-20,2025-02-14,51.9309927,51.5640461,51.95245148642121,-0.007066042471396861,0.0004132173352660029,0.0075324846632083275,0.0075324846632083275,Profuturo,EXPANDIDO
2025-02-21,2025-02-14,51.9309927,51.2561498,51.67513272719164,-0.012994993257658183,-0.004926922431204739,0.008174295744539872,0.008174295744539872,Profuturo,EXPANDIDO
2025-02-24,2025-02-19,51.7765835,51.0146534,51.52316287690555,-0.014715727622314101,-0.004894502610324758,0.00996791006141673,0.00996791006141673,Profuturo,EXPANDIDO
2025-02-25,2025-02-20,51.5640461,50.6494626,51.219544600461276,-0.01773684513093321,-0.006681040872367094,0.011255440259326122,0.011255440259326122,Profuturo,EXPANDIDO
2025-02-26,2025-02-21,51.2561498,50.7326124,51.307214362866304,-0.010214138245709603,0.0009962621668921923,0.01132608662719492,0.01132608662719492,Profuturo,EXPANDIDO
2025-02-27,2025-02-21,51.2561498,50.3709926,51.07421949206432,-0.017269287752862073,-0.0035494337488393146,0.013960949661022237,0.013960949661022237,Profuturo,EXPANDIDO
2025-02-28,2025-02-21,51.2561498,50.5392348,51.1869912826385,-0.01398690699159777,-0.0013492725776586,0.012816903247583333,0.012816903247583333,Profuturo,EXPANDIDO
2025-03-03,2025-02-26,50.7326124,50.5158816,50.42914297484256,-0.004272021284675631,-0.005981742528154088,-0.0017170565455881803,0.0017170565455881803,Profuturo,EXPANDIDO
2025-03-04,2025-02-27,50.3709926,50.10203859999999,50.262153972706194,-0.005339461982331595,-0.002160740173577702,0.00319578558438538,0.00319578558438538,Profuturo,EXPANDIDO
2025-03-05,2025-02-28,50.5392348,50.40861340000001,50.637750024477434,-0.002584554366857894,0.0019492820749520412,0.004545584752732479,0.004545584752732479,Profuturo,EXPANDIDO
2025-03-06,2025-02-28,50.5392348,50.3435682,50.55496451200492,-0.0038715782060080306,0.0003112376368017422,0.004199072881864607,0.004199072881864607,Profuturo,EXPANDIDO
2025-03-07,2025-02-28,50.5392348,50.276602700000005,50.596303447081944,-0.005196598267451336,0.0011291949177263394,0.006358837509160775,0.006358837509160775,Profuturo,EXPANDIDO
2025-03-10,2025-03-05,50.40861340000001,49.8822293,50.04903179344331,-0.010442344363314815,-0.007133336592763606,0.0033439261994514524,0.0033439261994514524,Profuturo,EXPANDIDO
2025-03-11,2025-03-06,50.3435682,49.8009582,50.151344700714326,-0.010778139480387527,-0.003818233513405933,0.007035738133936764,0.007035738133936764,Profuturo,EXPANDIDO
2025-03-12,2025-03-07,50.276602700000005,50.022437,50.184840643414,-0.0050553475443958495,-0.0018251443347028218,0.0032466159818242968,0.0032466159818242968,Profuturo,EXPANDIDO
2025-03-13,2025-03-07,50.276602700000005,50.034829,50.242839817396174,-0.004808871065586251,-0.0006715426419182657,0.004157320441650292,0.004157320441650292,Profuturo,EXPANDIDO
2025-03-14,2025-03-07,50.276602700000005,50.4938995,50.57189871231357,0.004322026317024719,0.005873428124720137,0.0015447254635894136,0.0015447254635894136,Profuturo,EXPANDIDO
2025-03-17,2025-03-12,50.022437,50.75427870000001,50.61192184337264,0.014630268813172975,0.011784408731878582,-0.0028048247413545724,0.0028048247413545724,Profuturo,EXPANDIDO
2025-03-18,2025-03-13,50.034829,50.7639291,50.56671906285613,0.014571851539654457,0.01063039633564311,-0.0038848458076479186,0.0038848458076479186,Profuturo,EXPANDIDO
2025-03-19,2025-03-14,50.4938995,50.8976528,50.79291692637434,0.007996080793879035,0.005921852527439375,-0.0020577741381753167,0.0020577741381753167,Profuturo,EXPANDIDO
2025-03-20,2025-03-14,50.4938995,50.9462308,50.77986123771554,0.008958137606306371,0.005663292804619635,-0.003265591186472294,0.003265591186472294,Profuturo,EXPANDIDO
2025-03-21,2025-03-14,50.4938995,51.008515200000005,50.78069919414448,0.010191641071413127,0.005679888005965639,-0.004466234803390701,0.004466234803390701,Profuturo,EXPANDIDO
2025-03-24,2025-03-19,50.8976528,51.3661991,50.96101431266293,0.009205656336278123,0.001244880837863116,-0.007888159810077733,0.007888159810077733,Profuturo,EXPANDIDO
2025-03-25,2025-03-20,50.9462308,51.526961,51.17545749801125,0.011398884488231786,0.004499384830079389,-0.006821739438286567,0.006821739438286567,Profuturo,EXPANDIDO
2025-03-26,2025-03-21,51.008515200000005,51.23758660000001,51.04771992423326,0.004490846265605475,0.0007685917553086341,-0.003705613171225086,0.003705613171225086,Profuturo,EXPANDIDO
2025-03-27,2025-03-21,51.008515200000005,51.21534690000001,51.126690190639756,0.0040548465131562406,0.0023167698604125153,-0.0017310574803556245,0.0017310574803556245,Profuturo,EXPANDIDO
2025-03-28,2025-03-21,51.008515200000005,50.903258400000006,50.87871563186374,-0.002063514289472934,-0.002544664702105792,-0.0004821453264033382,0.0004821453264033382,Profuturo,EXPANDIDO
2025-03-31,2025-03-26,51.23758660000001,50.8582189,51.0194638367961,-0.0074040899498574175,-0.004257085036161845,0.003170479428568962,0.003170479428568962,Profuturo,EXPANDIDO
2025-04-01,2025-03-27,51.21534690000001,51.1183174,51.09701387412836,-0.0018945395447473867,-0.0023104993529127205,-0.0004167493563010938,0.0004167493563010938,Profuturo,EXPANDIDO
2025-04-02,2025-03-28,50.903258400000006,51.0882985,51.11464129686068,0.003635132716769185,0.0041526398015550026,0.0005156326915189968,0.0005156326915189968,Profuturo,EXPANDIDO
2025-04-03,2025-03-28,50.903258400000006,50.1365938,50.60002125357596,-0.015061208733938458,-0.005957126438570937,0.009243297528839234,0.009243297528839234,Profuturo,EXPANDIDO
2025-04-04,2025-03-28,50.903258400000006,48.4767245,49.63153690683187,-0.047669520110720454,-0.024983105858860655,0.023821997437798448,0.023821997437798448,Profuturo,EXPANDIDO
2025-04-07,2025-04-02,51.0882985,47.8728128,49.34997004307239,-0.06293976887877761,-0.03402596109024081,0.03085586905543991,0.03085586905543991,Profuturo,EXPANDIDO
2025-04-08,2025-04-03,50.1365938,48.1185541,48.738509885971546,-0.04025083371339844,-0.027885498556315058,0.012883923832855748,0.012883923832855748,Profuturo,EXPANDIDO
2025-04-09,2025-04-04,48.4767245,48.9147638,49.19772302556596,0.009036074621749712,0.014873086682371861,0.005784740711882286,0.005784740711882286,Profuturo,EXPANDIDO
2025-04-10,2025-04-04,48.4767245,49.1600849,48.86570831117444,0.014096670248419985,0.008024135607067162,-0.005988122059275902,0.005988122059275902,Profuturo,EXPANDIDO
2025-04-11,2025-04-04,48.4767245,49.8382965,49.23751090021627,0.028087128700289954,0.01569384912168048,-0.012054697731968544,0.012054697731968544,Profuturo,EXPANDIDO
2025-04-14,2025-04-09,48.9147638,50.3985545,49.20358535710701,0.030334209648171795,0.005904588608214967,-0.023710385243152055,0.023710385243152055,Profuturo,EXPANDIDO
2025-04-15,2025-04-10,49.1600849,50.4891108,49.79157953046114,0.027034654287181548,0.012845678190867904,-0.013815479387267349,0.013815479387267349,Profuturo,EXPANDIDO
2025-04-16,2025-04-11,49.8382965,50.125964,50.00772045373274,0.005772017107366523,0.003399473208975712,-0.002358928124898796,0.002358928124898796,Profuturo,EXPANDIDO
2025-04-17,2025-04-11,49.8382965,49.9565551,50.00012342226484,0.002372845949901281,0.003247039598651691,0.0008721242322979883,0.0008721242322979883,Profuturo,EXPANDIDO
2025-04-18,2025-04-11,49.8382965,49.9679127,50.008750251421084,0.002600734958908557,0.003420135987615147,0.0008172755117121788,0.0008172755117121788,Profuturo,EXPANDIDO
2025-04-21,2025-04-16,50.125964,49.7969033,50.07326543646376,-0.006564675743692572,-0.0010513226944871557,0.005549785592064316,0.005549785592064316,Profuturo,EXPANDIDO
2025-04-22,2025-04-17,49.9565551,50.062703,50.15849474530054,0.0021248042381527554,0.004042305256963807,0.0019134353432841422,0.0019134353432841422,Profuturo,EXPANDIDO
2025-04-23,2025-04-18,49.9679127,50.2146764,50.27580287473846,0.004938443226186751,0.006161757778176291,0.001217302970381251,0.001217302970381251,Profuturo,EXPANDIDO
2025-04-24,2025-04-18,49.9679127,50.5329439,50.48976004735679,0.011307880787263747,0.010443649117182208,-0.0008545683134683069,0.0008545683134683069,Profuturo,EXPANDIDO
2025-04-25,2025-04-18,49.9679127,50.6503233,50.50610218678301,0.013656976309919022,0.010770701790451476,-0.0028473878115795603,0.0028473878115795603,Profuturo,EXPANDIDO
2025-04-28,2025-04-23,50.2146764,50.7359603,50.49324903239546,0.010381106428876574,0.005547633727167822,-0.004783811445952635,0.004783811445952635,Profuturo,EXPANDIDO
2025-04-29,2025-04-24,50.5329439,50.82251529999999,50.66725538432296,0.00573034891006996,0.0026578994603747574,-0.003054943557211809,0.003054943557211809,Profuturo,EXPANDIDO
2025-04-30,2025-04-25,50.6503233,50.8254508,50.68603477626937,0.003457579114801046,0.0007050591969148812,-0.0027430356550940393,0.0027430356550940393,Profuturo,EXPANDIDO
2025-05-01,2025-04-25,50.6503233,50.7995462,50.62523026099411,0.0029461391414258298,-0.000495417153751676,-0.0034314467755204303,0.0034314467755204303,Profuturo,EXPANDIDO
2025-05-02,2025-04-25,50.6503233,51.131674,50.853950968699145,0.009503408243793032,0.004020263947636993,-0.00543152628448762,0.00543152628448762,Profuturo,EXPANDIDO
2025-05-05,2025-04-30,50.8254508,51.2835231,51.016516049759,0.009012655919226953,0.003759243582724947,-0.005206488051149538,0.005206488051149538,Profuturo,EXPANDIDO
2025-05-06,2025-05-01,50.7995462,51.2403612,51.1797085391813,0.008677538146984576,0.007483577465132951,-0.0011836891738910005,0.0011836891738910005,Profuturo,EXPANDIDO
2025-05-07,2025-05-02,51.131674,51.0345031,51.15786733971271,-0.001900405216539447,0.0005122722896322429,0.002417271301162316,0.002417271301162316,Profuturo,EXPANDIDO
2025-05-08,2025-05-02,51.131674,51.0216101,51.25282852256616,-0.00215255811886772,0.0023694612964590966,0.00453177432293872,0.00453177432293872,Profuturo,EXPANDIDO
2025-05-09,2025-05-02,51.131674,51.2507265,51.30931060680728,0.002328351307254284,0.003474101137531438,0.0011430883190950425,0.0011430883190950425,Profuturo,EXPANDIDO
2025-05-12,2025-05-07,51.0345031,51.6444414,51.285189327355155,0.011951488952578693,0.004912093037605203,-0.00695625827109525,0.00695625827109525,Profuturo,EXPANDIDO
2025-05-13,2025-05-08,51.0216101,52.078273,51.287243200443434,0.020710104952176067,0.005206286119211256,-0.015189247914510706,0.015189247914510706,Profuturo,EXPANDIDO
2025-05-14,2025-05-09,51.2507265,52.0353521,51.47441078592325,0.015309550782660608,0.004364509563064445,-0.010780004197891269,0.010780004197891269,Profuturo,EXPANDIDO
2025-05-15,2025-05-09,51.2507265,52.2252352,51.49762516759064,0.019014534359820257,0.004817466686850569,-0.013932154247327522,0.013932154247327522,Profuturo,EXPANDIDO
2025-05-16,2025-05-09,51.2507265,52.2250157,51.46084148164101,0.019010251493703167,0.004099746403419591,-0.01463234061524632,0.01463234061524632,Profuturo,EXPANDIDO
2025-05-19,2025-05-14,52.0353521,52.3124065,52.13675831949089,0.005324349482012991,0.0019487947212504242,-0.0033576773132988347,0.0033576773132988347,Profuturo,EXPANDIDO
2025-05-20,2025-05-15,52.2252352,52.4681052,52.37509849072698,0.004650433819396005,0.0028695570283803207,-0.0017726332772737274,0.0017726332772737274,Profuturo,EXPANDIDO
2025-05-21,2025-05-16,52.2250157,52.3348654,52.36824241665323,0.0021033923786832887,0.0027424925533001687,0.000637758717790371,0.000637758717790371,Profuturo,EXPANDIDO
2025-05-22,2025-05-16,52.2250157,51.935269,52.391164221636,-0.005548044287136511,0.0031813972558747405,0.00877814306951974,0.00877814306951974,Profuturo,EXPANDIDO
2025-05-23,2025-05-16,52.2250157,52.1631087,52.538748287032206,-0.0011853897824677384,0.0060073239390563415,0.007201250009706728,0.007201250009706728,Profuturo,EXPANDIDO
2025-05-26,2025-05-21,52.3348654,52.1575077,52.50994202050106,-0.003388901426313873,0.003345315195958376,0.00675711582171834,0.00675711582171834,Profuturo,EXPANDIDO
2025-05-27,2025-05-22,51.935269,52.2345871,52.202105908455756,0.0057632916082517305,0.005137874773610163,-0.0006218330295606478,0.0006218330295606478,Profuturo,EXPANDIDO
2025-05-28,2025-05-23,52.1631087,52.1864369,52.19903839913862,0.0004472164443680704,0.0006887952047731627,0.00024147077070568734,0.00024147077070568734,Profuturo,EXPANDIDO
2025-05-29,2025-05-23,52.1631087,52.2066504,52.2466716170024,0.0008347221069666677,0.001601954313784848,0.0007665923152655463,0.0007665923152655463,Profuturo,EXPANDIDO
2025-05-30,2025-05-23,52.1631087,52.1499968,52.23926871764747,-0.0002513634698310119,0.0014600360205807572,0.0017118297818854433,0.0017118297818854433,Profuturo,EXPANDIDO
2025-06-02,2025-05-28,52.1864369,52.5580136,52.457859692525915,0.007120177618411105,0.005201021733789224,-0.0019055877612941252,0.0019055877612941252,Profuturo,EXPANDIDO
2025-06-03,2025-05-29,52.2066504,52.643775000000005,52.51571933199633,0.00837296774741958,0.005920106531031699,-0.0024324940223925395,0.0024324940223925395,Profuturo,EXPANDIDO
2025-06-04,2025-05-30,52.1499968,52.6363266,52.51500728802502,0.009325595970122835,0.0069992427693690296,-0.0023048590167950023,0.0023048590167950023,Profuturo,EXPANDIDO
2025-06-05,2025-05-30,52.1499968,53.091277600000005,52.64531803253166,0.01804948912288351,0.009498010794348977,-0.008399865055580102,0.008399865055580102,Profuturo,EXPANDIDO
2025-06-06,2025-05-30,52.1499968,53.3943503,52.6715175429487,0.02386104652646881,0.010000398369127028,-0.01353762622805621,0.01353762622805621,Profuturo,EXPANDIDO
2025-06-09,2025-06-04,52.6363266,53.259653500000006,52.79497543458337,0.01184214287476526,0.0030140559729594507,-0.00872476696485891,0.00872476696485891,Profuturo,EXPANDIDO
2025-06-10,2025-06-05,53.091277600000005,53.1253708,53.12378493360944,0.0006421619810481616,0.0006122914173276595,-2.985139429001471e-05,2.985139429001471e-05,Profuturo,EXPANDIDO
2025-06-11,2025-06-06,53.3943503,53.217405,53.430711489141665,-0.0033139330098750364,0.0006809931937998837,0.004008209140255348,0.004008209140255348,Profuturo,EXPANDIDO
2025-06-12,2025-06-06,53.3943503,53.1905743,53.48496438199972,-0.0038164337398071124,0.0016970724709748364,0.005534628754698678,0.005534628754698678,Profuturo,EXPANDIDO
2025-06-13,2025-06-06,53.3943503,53.0479272,53.36897218841195,-0.006488010399107735,-0.00047529582147665117,0.006051979886067205,0.006051979886067205,Profuturo,EXPANDIDO
2025-06-16,2025-06-11,53.217405,53.076399300000006,53.261500725813995,-0.002649616229878027,0.0008285959417599909,0.0034874525826018576,0.0034874525826018576,Profuturo,EXPANDIDO
2025-06-17,2025-06-12,53.1905743,52.9010915,53.13394301196414,-0.005442370265966501,-0.0010646865310469655,0.004401639084595121,0.004401639084595121,Profuturo,EXPANDIDO
2025-06-18,2025-06-13,53.0479272,52.5779524,53.07475444156593,-0.008859437584207708,0.0005057170559141788,0.009448866281181578,0.009448866281181578,Profuturo,EXPANDIDO
2025-06-19,2025-06-13,53.0479272,52.6026366,53.08048864157649,-0.008394118743248469,0.0006138117603300408,0.00908418422464563,0.00908418422464563,Profuturo,EXPANDIDO
2025-06-20,2025-06-13,53.0479272,52.6052386,53.0050580315473,-0.008345068758878749,-0.0008081214613923082,0.007600372932198729,0.007600372932198729,Profuturo,EXPANDIDO
2025-06-23,2025-06-18,52.5779524,52.7280456,52.54689372957468,0.0028546794454475943,-0.0005907166218462878,-0.0034355885632393335,0.0034355885632393335,Profuturo,EXPANDIDO
2025-06-24,2025-06-19,52.6026366,52.9245753,52.73237092167223,0.006120200826587485,0.002466308346076973,-0.003631665955527663,0.003631665955527663,Profuturo,EXPANDIDO
