fecha,ACWI,SPY,QQQ,EEM,ILF,EPU,VGK,EWJ,MCHI,XLK,XLF,XLE,XLB,XLI,XLV,XLY,XLP,GLD,CPER,COPX,USO,TLT,LQD,HYG,^VIX,DX-Y.NYB,PEN=X
2021-12-21,0.016175014159984895,0.017603110972479713,0.022133461003233726,0.01672277806323523,0.008346208285894812,0.01823111823245472,0.012740891267176844,0.005835341177507022,0.02986248668383544,0.024991508462715525,0.02050021458964783,0.028087066081342118,0.012529210672767127,0.019720442848578355,0.004165496654413385,0.025575725438211298,-0.0013395577917906783,-0.00041897618344674124,0.011740315463009042,0.028362738045274134,0.032919068808959624,-0.0038147922854201914,0.001961311850828124,0.005321787960644187,-0.08482751897965242,-0.0006216865896843751,0.01190624410905404
2021-12-22,0.009331880906351004,0.00994902432043827,0.012105069310367223,0.004756440634122152,0.010876738027159697,0.0007082044386551285,0.01228282583044575,0.0016395138429868977,-0.0035239946064064952,0.012992510526650389,0.004671505792651673,0.00639915137410853,0.007923301631285828,0.0028276268921073864,0.011600251845720931,0.01807562414850676,0.00627973649318469,0.00935611880010715,0.008249061402619827,0.01911154968143748,0.01749203376803489,0.004615844771192162,0.0015810766127873862,0.0026495198854500006,-0.12022538618477846,-0.004258157063561704,0.0017277481164888057
2021-12-23,0.006395187256723963,0.006202708142225118,0.0075106381330258725,0.005144757772229032,0.00086511158176539,0.01997614954447555,0.006825055060150263,0.003865317451524091,0.0065574272358934,0.005566596648469946,0.005165271868750924,0.0005466282476994607,0.010014899752838686,0.011711889544413304,0.0041001191200001706,0.01377637693675512,0.002261537662133155,0.002251481491211197,0.0018652956906651725,0.009012790167471578,0.012309624653455446,-0.008715078668198392,-0.001505625640015638,0.002872095517210293,-0.03662612766793574,-0.0006247286873139679,-0.0059361270308387944
2021-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005971694165333576
2021-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0014985122781264756
2021-12-28,-0.0010357006375887935,-0.0008172611493294354,-0.0046454651582427025,-0.003274679047139513,-0.004699746243388692,0.00034045758252196833,0.00043895416620692564,0.0011874678336835755,-0.010289502959115208,-0.00522128012644027,0.0005097584810443712,-0.0007132539628042236,0.005784165785327295,0.005033986494781753,-0.002631964949233792,0.00043846730888197924,0.005638620133746807,-0.004319380340024978,-0.00846992861082115,-0.004054747643802337,0.002747464189462748,-0.00397140011655294,-0.00127837236323441,-0.00045907063045315106,-0.007950035329993409,0.001144111770673744,-0.007778209854108643
2021-12-29,9.411423409423584e-05,0.0012782522571036996,-0.00014943992669710557,-0.004520286965005037,-0.013799228158275926,-0.0006811098018532693,0.0016067742585524451,-0.004757723380355843,-0.014979100563952914,0.0008529628268922263,-0.001275251926243666,-0.006442282511397485,0.004095554489485528,0.0017985450133392305,0.005681821205032796,0.001995546792137419,0.004565542010160188,-0.0002965516280151311,-0.0025921733409878475,0.004324580661116007,0.007471627689956004,-0.010984020741633512,-0.0055070685418026205,-0.00160666035374501,-0.03421616030294203,-0.002810563937515839,0.0
2021-12-30,-0.001216790867526093,-0.002768322352772174,-0.0029928710503872615,0.011390919405364472,0.020627923024041123,0.012864126651426895,-0.003948707702013771,-0.0028353960788038415,0.035295016283274874,-0.006617103163514418,-0.0017874148236752473,-0.006122966268365377,-0.0035410175036991068,-0.003600330620071759,0.0020516484379762456,-0.0036045878192189477,-0.0031286665045901305,0.007151581744182501,-0.008564548577767823,-0.001227206047937377,0.00036298136196358135,0.008350951256800318,0.0040013256405332,-0.0004593429919003112,0.022171220487458933,0.00041689333807850074,-0.0005039288262887418
2021-12-31,-0.0016056684928072568,-0.002523448425073915,-0.006263934777741359,-0.004901128652586637,-0.00212894862237642,-0.003706848731223918,0.0,0.0007468400049123891,-0.00603556100705139,-0.004876758529492321,-0.0017911432346895777,0.0025259053460673225,0.004424062888098895,0.004261934694534908,-0.004249619420494352,-0.002393883974465059,0.00676648577517199,0.006808358432551388,0.017423956034164027,0.0070691110976321405,-0.013521087955069774,0.0019593553819624633,-0.0015078067833251942,-0.0002293555469116992,-0.006367640200394624,-0.0031309047983704877,0.004776892449449103
2022-01-03,0.005279803372250123,0.005773393243638296,0.009580499032913413,0.007139386961844864,-0.006843627018644147,0.016407435824100026,0.009480110503071652,0.0010448549255553114,-0.0001595476122414632,0.009444987721793589,0.012216724191765884,0.03052023255782171,-0.013108301708707897,-0.008256247394463808,-0.010344925701852354,0.028308149532899028,-0.0001296188633259861,-0.015503300973700684,-0.009230267063054591,-0.0038002869869756405,0.008608922300184752,-0.026601239817161386,-0.010697308930780356,-0.00046033714269709395,-0.03666874078209838,0.0059402989187165,0.0
2022-01-04,-0.0008465844968962408,-0.0003351146046905441,-0.01305531927043912,-0.0034613118943657394,-0.003008801993678885,0.016142873654609105,0.0013053919224404603,0.01304295652904177,-0.018818296835524093,-0.01065342743345345,0.02596937096325482,0.03401798198543689,0.012225256324308082,0.019907559888099977,-0.013283327201370482,-0.006104909761249958,0.006721765589414481,0.007339514803169255,0.011066182579262418,0.017255869206945253,0.013765808899177159,-0.004166596681311384,0.0008391545278042558,-0.0025328751991104226,0.018502435544357602,0.0005194312906987,-0.0061639022579769755
2022-01-05,-0.01641640585446963,-0.019388812694817393,-0.031202752548397987,-0.01645116293414258,-0.016930999112802447,-0.00032699670577242935,-0.009028797613400695,-0.004575140373600008,-0.022827237851193394,-0.031232503621274298,-0.01165265581970529,-0.0001688170614045139,-0.00011071208577527178,-0.009574103918890098,-0.00714772481015711,-0.027352403513927502,-0.0009021617102804933,-0.003012197052209778,-0.02075684068392398,-0.013455582219969574,-0.0028823627729382298,-0.005443042182794623,-0.0058851420179948525,-0.007753384825660497,0.1542351429461621,-0.001039053214607986,-0.0018945813417768674
2022-01-06,-0.0021070622043587437,-0.0009397736748286001,-0.0007029419732738221,0.004551069953368975,0.011751960150650836,0.011053408567786428,-0.0036637026362508034,-0.007424115007105632,0.01352938193417935,-0.005062750712197271,0.014606022445953092,0.022055934656803104,-0.012673919280099045,0.004610677395371155,-0.011632490614337165,-0.002609018266949467,-0.002711823263332851,-0.012319703780209438,-0.004128382987242118,-0.005433363391515285,0.02599859909660947,0.002585717916827989,-0.001304330127279341,0.00011660793686539122,-0.006100625500360711,0.0006235456222880722,0.0010109141378513125
2022-01-07,-0.00019168527469157063,-0.003961454096832222,-0.010891956049355377,0.009040557047525445,0.020133437314853748,0.022063274625058582,0.004979338467750302,-0.006428890522424823,0.015771423841946682,-0.009238358240227633,0.011727508638284466,0.013623530689896402,-0.0008955766512725051,-0.000281699759172937,-0.005122677837626095,-0.01680237525563423,0.0010340432792934721,0.004540812572282988,0.01121923658921336,0.022890555304572822,-0.0038746301632312623,-0.007214468139664316,-0.004307583272725804,-0.0025587982327013553,-0.04431271555415753,-0.005312811516362239,0.001514337372763131
2022-01-10,-0.002881202162046095,-0.001245129259975051,0.0006579844333889087,0.0,-0.011087645738964383,-0.00031630067849786444,-0.01367964509668286,-0.0024027295631862517,0.0022558980657055856,0.00018101406066399424,-0.0034062598726394677,-0.003102204443494547,-0.01024238675422422,-0.011332551649522156,0.010219247533818867,-0.006134650146564572,-0.007910223793823088,0.0030355936239956378,-0.010467339656163768,-0.0021323951130723722,-0.009040180870163358,0.002457621211539753,-0.0009256186058501146,0.0008143072464476047,0.03354609062729154,0.002607835469195086,-0.021661125901555073
2022-01-11,0.0118549174845646,0.009067070505809138,0.014910240127026398,0.02285012442308164,0.029159226404482985,0.02715093166149888,0.01236400926518337,0.007787918937275188,0.0265241233718066,0.011919326185065623,0.008735749713256545,0.033448912200751926,0.01091433119448605,0.005965431935955797,0.007925497934151258,0.00958770364756327,-0.0011724083416883855,0.01199245713664559,0.015660277764923278,0.027629731903583404,0.03499307360114083,0.0066394019468838375,0.0030046764249064516,0.004643902973265798,-0.05237905944922345,-0.0038619651988411473,0.01279473532956324
2022-01-12,0.006064107811517898,0.0026998013872136344,0.0039576826613383015,0.016457140782104793,0.02671214370434409,0.03449671014199852,0.009173821657588023,0.014220276025044148,0.02139953020053899,0.0046929113405158795,0.000724421704035344,0.0018962121610981884,0.010021105902549085,0.0032050118458095077,-0.0028545909991887827,0.006572869588015193,0.0003907315919131642,0.0026391371424113854,0.03024460456802327,0.0525773504842065,0.012813022341733761,-0.0038387564038255928,-0.0006925156671869439,0.0016204605284569045,-0.04385931881904721,-0.006505140321344484,-0.0061256362938108865
2022-01-13,-0.013504658960045325,-0.013874350998788091,-0.02533425074180678,-0.01426036733073679,0.0004053572021187775,-0.008963448767259463,-0.007419938644691166,-0.0100517394399801,-0.030848294643232015,-0.026239322441662525,-0.0038703269040493995,-0.005064153117123056,-0.007785726649045619,0.0021621078677570055,-0.015662132995896295,-0.020305043039536428,0.0018225157948241473,-0.003402771341298051,-0.013005985586942954,-0.011890316476359965,-0.010923463932520085,0.00884110773716998,0.00315121284940196,-0.0035914876803421958,0.1420786811593658,-0.002212963477110414,-0.0030768859090315303
2022-01-14,0.0002870343075380966,0.000408995662382502,0.006203186131028576,-0.00039914661432867605,0.0056588444643054965,0.003295970896541375,-0.0027784038015554744,-0.0011890942110408015,0.007566206996355472,0.008421006565898004,-0.010476217706141853,0.023209379501279423,-0.008521795258456092,-0.006028113657661658,-0.0017141475501244719,-0.004670437354592333,0.0018192002726770502,-0.002883829150556528,-0.014652262710496819,-0.01026937054214761,0.02875706852475856,-0.015224407176789988,-0.0088641860296899,-0.0009283848351269196,-0.056724011447385425,0.0040008187209907,-0.0017992472040324616
2022-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005417308955762297
2022-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01769469191791589
2022-01-19,-0.006057792513456748,-0.010437733225054027,-0.011044434910229531,0.004257395750626783,0.01610349034978504,0.0165586466329578,0.002818799049258853,-0.012469793532578035,0.004917937632266548,-0.014068061913814593,-0.016925677471259268,-0.007282736034814938,-0.0025138615228182705,-0.011245143705406534,-0.004093776080542317,-0.01821462370083143,0.006302423226875564,0.015755750605134237,0.009271343941057867,0.018308144589986374,0.0013112281186550545,0.006899512614280968,0.0015622195423493114,-0.0009346087728995999,0.04546234989896832,-0.0023007876117351906,0.02259730877766864
2022-01-20,-0.007870926468851208,-0.011129835175668993,-0.013073680935819416,0.00584964927155024,0.0,-0.0073583396142476425,-0.007434952525522516,-0.0044475688023814285,0.02562243576734773,-0.012997974833123732,-0.006390104435198675,-0.00921817253529434,-0.014635627028085654,-0.012840650577452675,-0.006553717095869304,-0.01839135133643479,-0.006566081571115074,-0.0025020112544038944,0.017926207869246223,-0.008370200128403903,-0.006408688314779263,0.006147731311417573,-0.0005468381084738579,-0.0018709223342485495,0.07041742280560326,0.0024051852383221925,-0.006455825065358873
2022-01-21,-0.017135188407046153,-0.01982576355324339,-0.028120467904979893,-0.014586930424950488,-0.007214342981071023,-0.016081374516631636,-0.014734771144005466,-0.0038500676675398975,-0.020413614531482507,-0.020078323983963905,-0.020726015406095213,-0.01997522146980145,-0.024680902784807217,-0.009245771156671962,-0.010143736187194287,-0.029760172679195906,0.0007902009164731543,-0.003267771913809988,-0.004724673849551532,-0.03215549893223893,0.0019762676597125358,0.011836241856504318,0.006538151421932459,0.0001170352511971413,0.11990835004213829,-0.0010450254431677937,-0.007149829512433651
2022-01-24,-0.0016090208015786807,0.00423780736775631,0.0045674647439475705,-0.014181517876510246,-0.012141095653136641,-0.02800783834605294,-0.015570538673557946,-0.004329486966515379,-0.01442977276596099,0.005170325213329491,0.002875507692223967,0.006702673800761422,0.0005946100119305094,0.005714925308354218,-0.0033269519295216527,0.011955912695751593,-0.003296555543385823,0.005479160681096094,-0.012832453787297499,-0.02429049836418709,-0.011084540199705041,-0.008249492233227853,-0.0031079629782023175,-0.001053925769397986,0.035748461461826586,0.0029233554215008957,-0.0006525435145938259
2022-01-25,-0.010115359370746903,-0.012284197966521594,-0.023454087352538518,-0.0018647553216913483,0.017356703690920912,0.0018506813586484524,-0.007102121166730944,-0.003570763143727926,-0.004321813984932587,-0.023413887015695,0.004168055921065556,0.0380762118932875,-0.009078855723791423,-0.009873772768687424,-0.006452820430252566,-0.017067801989463203,-0.011156621771801375,0.003192034576976311,0.0029476779889224614,0.002612186429469701,0.014205732736116533,-0.001615563943086479,-0.0028055707200850626,-0.0029332079093577837,0.04127674846717597,0.00031269901813458834,0.004168852487722507
2022-01-26,-0.0049941755710523755,-0.00251173761839456,-0.0015658953393203794,-0.012731024980892926,0.005586482312189193,-0.005252733046875091,0.0023215928303530844,-0.013937902366996763,-0.018782939553192903,0.00585580206424587,0.0025957727636063874,-0.0016856987133422679,-0.010495459842604141,-0.008769971020832755,-0.0052395653935817235,-0.004858743132537705,-0.007642777765355421,-0.01629856790431354,-0.00036799370467335184,-0.0026121864294698,0.011577774261702983,-0.01216774412443637,-0.006812600375255538,-0.00341389554935929,0.0253498761464045,0.0056121632448956965,-0.0002600253616876139
2022-01-27,-0.005121933718582498,-0.004950494574666735,-0.010121766642946643,-0.011619350939923053,0.003971482149433288,0.004019183596980829,-0.0015471752646292387,-0.0142951981728316,-0.020309257270643186,-0.006912252756346733,-0.00911597004385815,0.010830545315192688,0.0033900892354998043,-0.00894906248472121,0.002584229364711081,-0.024538749704593976,0.006707234466829417,-0.01298211532059733,-0.009243918635651872,-0.013695278571283975,0.002914042920782401,0.018196417460120462,0.002275955911156766,-0.004371991489532937,-0.047086338758656796,0.007948473046866394,-0.002343462327327076
2022-01-28,0.01589441002709624,0.024532188448601413,0.030887326843237462,0.004875403391825942,-0.00277842109879066,0.00431042750839096,0.002937329392046302,0.0038321819865035803,-0.002338168168889173,0.04280178806570355,0.012997411566863225,-0.004257190164238088,0.005784518089034387,0.006944727631388413,0.020205910949376404,0.02156728939864726,0.011695610942219558,-0.002987752337666492,-0.01950551190796651,-0.02008931274410876,0.0017766395487242746,0.0003490695823808251,0.001096802277446342,0.0028381450435243393,-0.09741143277332177,0.00010275543008731461,0.0001303261695456039
