fecha_hoy_simulada,fecha_ultima_cuota_visible,cuotas_ocultas_estimadas,cuota_ultima_visible,cuota_estimada_hoy,cuota_real_hoy,error_pct,error_abs_pct,retorno_estimado_acumulado,retorno_real_acumulado,afp,modelo,familia,segmento
2022-03-07 00:00:00,2022-03-02 00:00:00,3,54.3738763,54.37531950438843,53.9985488,0.006977422778228881,0.006977422778228881,2.6542238417359698e-05,-0.00690271736245518,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-08 00:00:00,2022-03-03 00:00:00,3,54.2414845,54.150380070466376,53.9704807,0.0033332919798576555,0.0033332919798576555,-0.0016796079674704645,-0.004996246000604887,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-09 00:00:00,2022-03-04 00:00:00,3,54.600835100000005,54.775907023468875,54.099633700000005,0.012500515756151298,0.012500515756151298,0.003206396443355297,-0.009179372423188448,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-10 00:00:00,2022-03-04 00:00:00,4,54.600835100000005,54.89715272755479,54.1824055,0.013191500468815232,0.013191500468815232,0.005426979770768892,-0.007663428576388243,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-11 00:00:00,2022-03-04 00:00:00,5,54.600835100000005,54.79122638532699,54.0540366,0.013638015432264394,0.013638015432264394,0.003486966545077408,-0.01001447137206879,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-14 00:00:00,2022-03-09 00:00:00,3,54.099633700000005,53.846521651129706,53.99439459999999,-0.002738672226362704,0.002738672226362704,-0.004678627775446476,-0.0019452830417225897,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-15 00:00:00,2022-03-10 00:00:00,3,54.1824055,53.76374947927506,53.7708033,-0.00013118310108883868,0.00013118310108883868,-0.007726789109149812,-0.007596602553941678,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-16 00:00:00,2022-03-11 00:00:00,3,54.0540366,54.08932010980565,53.9497183,0.0025876281508896426,0.0025876281508896426,0.0006527451421758368,-0.001929889173161281,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-17 00:00:00,2022-03-11 00:00:00,4,54.0540366,54.197166457559675,54.5247801,-0.006008527532609498,0.006008527532609498,0.002647903219861858,0.00870875756205769,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-18 00:00:00,2022-03-11 00:00:00,5,54.0540366,54.25019328512222,54.8042548,-0.010109826634806862,0.010109826634806862,0.003628899846532807,0.013879041181542373,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-21 00:00:00,2022-03-16 00:00:00,3,53.9497183,54.3290080671873,54.9701385,-0.011663249362427797,0.011663249362427797,0.007030430911208363,0.01891428226419478,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-22 00:00:00,2022-03-17 00:00:00,3,54.5247801,54.91855528013059,55.1323831,-0.003878443264126008,0.003878443264126008,0.007221948981882997,0.011143612113348134,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-23 00:00:00,2022-03-18 00:00:00,3,54.8042548,55.168396131810255,54.9778666,0.003465567938393921,0.003465567938393921,0.006644398927403206,0.0031678525806722035,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-24 00:00:00,2022-03-18 00:00:00,4,54.8042548,55.16936366272126,54.7599348,0.007476796022796828,0.007476796022796828,0.006662053230240383,-0.0008086963350152354,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-25 00:00:00,2022-03-18 00:00:00,5,54.8042548,55.21316396976188,54.8742518,0.006176160196171843,0.006176160196171843,0.007461266853351578,0.0012772183520319835,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-28 00:00:00,2022-03-23 00:00:00,3,54.9778666,54.8177067538206,54.7299011,0.0016043451944152132,0.0016043451944152132,-0.002913169536836735,-0.004510278687314462,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-29 00:00:00,2022-03-24 00:00:00,3,54.7599348,54.719156509483504,54.786183,-0.0012234196077594017,0.0012234196077594017,-0.0007446738325279645,0.0004793321996430233,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-30 00:00:00,2022-03-25 00:00:00,3,54.8742518,54.78824686403783,54.7512752,0.000675265807102754,0.000675265807102754,-0.0015673094965492629,-0.002241061991117732,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-03-31 00:00:00,2022-03-25 00:00:00,4,54.8742518,54.7606965092988,54.2848149,0.008766385409537447,0.008766385409537447,-0.002069372920383006,-0.010741593382417647,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-01 00:00:00,2022-03-25 00:00:00,5,54.8742518,54.94252284653109,54.1859822,0.01396192549834585,0.01396192549834585,0.0012441362623023533,-0.012542669420050445,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-04 00:00:00,2022-03-30 00:00:00,3,54.7512752,54.698156232247655,54.5777452,0.0022062295136306975,0.0022062295136306975,-0.0009701868597271623,-0.0031694238968154043,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-05 00:00:00,2022-03-31 00:00:00,3,54.2848149,54.09676427336176,54.89418190000001,-0.014526450691821902,0.014526450691821902,-0.003464147883430302,0.01122536755670156,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-06 00:00:00,2022-04-01 00:00:00,3,54.1859822,53.95588880547885,54.93547040000001,-0.01783149552353991,0.01783149552353991,-0.004246363822877242,0.013831772897161088,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-07 00:00:00,2022-04-01 00:00:00,4,54.1859822,54.0623850161407,54.6124983,-0.010073029086444474,0.010073029086444474,-0.002280980778443742,0.007871336509611249,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-08 00:00:00,2022-04-01 00:00:00,5,54.1859822,54.005565264705524,54.5089091,-0.009234157197515303,0.009234157197515303,-0.0033295868778120408,0.0059596022234695845,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-11 00:00:00,2022-04-06 00:00:00,3,54.93547040000001,54.881849260468044,54.2872365,0.010953085822816622,0.010953085822816622,-0.0009760750047561606,-0.011799915342128542,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-12 00:00:00,2022-04-07 00:00:00,3,54.6124983,54.410876106232976,54.1507558,0.004803632052592377,0.004803632052592377,-0.0036918690783831476,-0.00845488696494956,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-13 00:00:00,2022-04-08 00:00:00,3,54.5089091,54.36541456692227,53.601764,0.014246743202747325,0.014246743202747325,-0.0026324968788951075,-0.01664214373352768,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-14 00:00:00,2022-04-08 00:00:00,4,54.5089091,54.418155292017225,53.5997308,0.01526919034483698,0.01526919034483698,-0.0016649353194040373,-0.0166794440580722,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-15 00:00:00,2022-04-08 00:00:00,5,54.5089091,54.43709160485782,53.5923018,0.015763267791901736,0.015763267791901736,-0.0013175368270611498,-0.016815733705446645,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-18 00:00:00,2022-04-13 00:00:00,3,53.601764,53.68489087179139,53.0222998,0.0124964604381681,0.0124964604381681,0.0015508234354262296,-0.010810543473905199,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-19 00:00:00,2022-04-14 00:00:00,3,53.5997308,53.6442308670895,52.704016,0.017839529858398206,0.017839529858398206,0.0008302293020003848,-0.016711180944961046,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-20 00:00:00,2022-04-15 00:00:00,3,53.5923018,53.56417674783335,52.9702433,0.011212586743647224,0.011212586743647224,-0.0005247964954296913,-0.011607236097479934,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-21 00:00:00,2022-04-15 00:00:00,4,53.5923018,53.31848777736027,52.9147478,0.007630008535357113,0.007630008535357113,-0.005109204371582576,-0.012642748627005207,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-22 00:00:00,2022-04-15 00:00:00,5,53.5923018,53.043851420526984,52.6503684,0.007473509350164109,0.007473509350164109,-0.010233753002805601,-0.017575908635445114,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-25 00:00:00,2022-04-20 00:00:00,3,52.9702433,52.14301855225343,51.4264877,0.013933108876370559,0.013933108876370559,-0.01561678210654116,-0.02914382687005701,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-26 00:00:00,2022-04-21 00:00:00,3,52.9147478,52.36225021615839,51.1858202,0.022983514019345286,0.022983514019345286,-0.010441277844314145,-0.03267383237910848,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-27 00:00:00,2022-04-22 00:00:00,3,52.6503684,52.55356418995766,52.2218554,0.006351915063470992,0.006351915063470992,-0.001838623602913536,-0.008138841436862498,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-28 00:00:00,2022-04-22 00:00:00,4,52.6503684,52.74181706423718,52.507036500000005,0.004471411450485796,0.004471411450485796,0.001736904546278284,-0.002722334227769463,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-04-29 00:00:00,2022-04-22 00:00:00,5,52.6503684,52.75851652027308,52.63541059999999,0.00233884221420122,0.00233884221420122,0.0020540809791007586,-0.00028409677756413565,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-02 00:00:00,2022-04-27 00:00:00,3,52.2218554,52.36150425731285,51.946139300000006,0.007996069831369468,0.007996069831369468,0.0026741458388099826,-0.005279707086010554,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-03 00:00:00,2022-04-28 00:00:00,3,52.507036500000005,52.56178526094267,51.843594,0.013853037676027302,0.013853037676027302,0.0010426937910057443,-0.01263530650791922,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-04 00:00:00,2022-04-29 00:00:00,3,52.63541059999999,52.778796015179175,51.3865723,0.027093142291165773,0.027093142291165773,0.0027241245683220505,-0.023726200399394215,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-05 00:00:00,2022-04-29 00:00:00,4,52.63541059999999,52.330578183832884,49.7276447,0.05234379185935767,0.05234379185935767,-0.0057913942855630784,-0.05524353029365359,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-06 00:00:00,2022-04-29 00:00:00,5,52.63541059999999,52.06196142375975,49.1220345,0.059849453584007284,0.059849453584007284,-0.010894741196152968,-0.06674928645849676,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-09 00:00:00,2022-05-04 00:00:00,3,51.3865723,50.360087830689835,48.430125,0.03985046147805393,0.03985046147805393,-0.019975733413730046,-0.05753345996187409,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-10 00:00:00,2022-05-05 00:00:00,3,49.7276447,49.072546685302164,47.7677491,0.027315450484606485,0.027315450484606485,-0.013173718937423029,-0.03941259659136831,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-11 00:00:00,2022-05-06 00:00:00,3,49.1220345,48.73135909131152,47.8716146,0.017959379446364387,0.017959379446364387,-0.0079531601788293,-0.025455376853334433,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-12 00:00:00,2022-05-06 00:00:00,4,49.1220345,48.51677692291477,47.4194534,0.023140788099315523,0.023140788099315523,-0.0123215087332188,-0.03466023175404098,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-13 00:00:00,2022-05-06 00:00:00,5,49.1220345,48.754192443578816,48.242875000000005,0.010598817827063733,0.010598817827063733,-0.007488331054797515,-0.017897456995597194,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-16 00:00:00,2022-05-11 00:00:00,3,47.8716146,47.944336648318014,48.1406006,-0.004076890384329457,0.004076890384329457,0.0015191058192971507,0.005618903858738866,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-17 00:00:00,2022-05-12 00:00:00,3,47.4194534,47.92384214940183,48.0406988,-0.002432451099112054,0.002432451099112054,0.01063674743669285,0.013101066238776937,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-18 00:00:00,2022-05-13 00:00:00,3,48.242875000000005,48.28760224424146,47.6840421,0.012657487026282555,0.012657487026282555,0.0009271264252277422,-0.011583739567760154,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-19 00:00:00,2022-05-13 00:00:00,4,48.242875000000005,48.63043077189253,47.6381596,0.02082933472292514,0.02082933472292514,0.008033430260790286,-0.01253481265368206,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-20 00:00:00,2022-05-13 00:00:00,5,48.242875000000005,48.6063174736927,47.5983079,0.021177424538083134,0.021177424538083134,0.007533598975863143,-0.013360876606131056,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-23 00:00:00,2022-05-18 00:00:00,3,47.6840421,48.14261284577956,47.66643,0.009989899511659628,0.009989899511659628,0.00961685976238913,-0.0003693499800848654,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-24 00:00:00,2022-05-19 00:00:00,3,47.6381596,47.71817708219521,47.4437792,0.005783643015420115,0.005783643015420115,0.0016796929786349057,-0.004080350744700034,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-25 00:00:00,2022-05-20 00:00:00,3,47.5983079,47.72522936488819,47.3460031,0.008009678537958642,0.008009678537958642,0.002666512119608111,-0.005300709439715279,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-26 00:00:00,2022-05-20 00:00:00,4,47.5983079,47.72813054956052,47.4323651,0.006235519754011154,0.006235519754011154,0.0027274635441507655,-0.0034863172100284556,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-27 00:00:00,2022-05-20 00:00:00,5,47.5983079,47.81559331453307,48.0034036,-0.003912436856184365,0.003912436856184365,0.004564981910482269,0.008510716407210683,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-30 00:00:00,2022-05-25 00:00:00,3,47.3460031,47.43375129323437,48.0441295,-0.01270453254368209,0.01270453254368209,0.0018533389829979985,0.014745202430825666,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-05-31 00:00:00,2022-05-26 00:00:00,3,47.4323651,47.519553852200154,48.075861800000006,-0.011571460749141504,0.011571460749141504,0.0018381700346659091,0.013566616352428174,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-01 00:00:00,2022-05-27 00:00:00,3,48.0034036,48.2274422426972,48.057121,0.003544141620493546,0.003544141620493546,0.004667140783684021,0.0011190331512243024,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-02 00:00:00,2022-05-27 00:00:00,4,48.0034036,48.54740703084085,48.046376,0.010428071221039614,0.010428071221039614,0.011332601233318584,0.0008951948565580903,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-03 00:00:00,2022-05-27 00:00:00,5,48.0034036,48.40506767397559,48.026506,0.0078823488424411,0.0078823488424411,0.008367408222186734,0.000481265874239023,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-06 00:00:00,2022-06-01 00:00:00,3,48.057121,48.02609430660021,47.836797,0.0039571484395204415,0.0039571484395204415,-0.0006456211432182002,-0.004584627531058372,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-07 00:00:00,2022-06-02 00:00:00,3,48.046376,47.96957856595755,48.0256577,-0.0011676911202914697,0.0011676911202914697,-0.0015984022196066094,-0.0004312146248034443,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-08 00:00:00,2022-06-03 00:00:00,3,48.026506,48.10098483682837,48.2814956,-0.003738715235068857,0.003738715235068857,0.001550786076929489,0.005309351465209611,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-09 00:00:00,2022-06-03 00:00:00,4,48.026506,47.753375497116735,47.7891305,-0.0007481827459334678,0.0007481827459334678,-0.005687078358006303,-0.004942593575306131,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-10 00:00:00,2022-06-03 00:00:00,5,48.026506,47.827875341779595,47.753008,0.001567803682222424,0.001567803682222424,-0.004135854859406263,-0.005694730322459818,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-13 00:00:00,2022-06-08 00:00:00,3,48.2814956,47.65305380797954,46.8228635,0.017730447177361164,0.017730447177361164,-0.013016203914372193,-0.03021099661212656,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-14 00:00:00,2022-06-09 00:00:00,3,47.7891305,47.51164977579133,46.7972398,0.015266070794870412,0.015266070794870412,-0.0058063564100350185,-0.020755571185795074,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-15 00:00:00,2022-06-10 00:00:00,3,47.753008,47.39652189251453,46.7403128,0.01403946728646055,0.01403946728646055,-0.0074652073746951375,-0.021206940513569417,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-16 00:00:00,2022-06-10 00:00:00,4,47.753008,47.22497238989079,46.2967822,0.02004869768013351,0.02004869768013351,-0.011057640811008462,-0.03049495437020422,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-17 00:00:00,2022-06-10 00:00:00,5,47.753008,47.042685247822,46.1506708,0.019328309477616434,0.019328309477616434,-0.014874932112716288,-0.03355468623044644,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-20 00:00:00,2022-06-15 00:00:00,3,46.7403128,46.37533322420489,46.2882527,0.0018812661771716588,0.0018812661771716588,-0.007808667805815572,-0.009671738867780943,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-21 00:00:00,2022-06-16 00:00:00,3,46.2967822,46.10686593307717,46.1943139,-0.0018930461249437869,0.0018930461249437869,-0.004102148311353582,-0.002213292050349147,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-22 00:00:00,2022-06-17 00:00:00,3,46.1506708,46.06424620265358,45.5531288,0.011220248007499656,0.011220248007499656,-0.0018726617803878076,-0.012947634121929119,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-23 00:00:00,2022-06-17 00:00:00,4,46.1506708,45.742195991279054,45.3070053,0.009605373129330408,0.009605373129330408,-0.008850896458062918,-0.018280676865047862,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-24 00:00:00,2022-06-17 00:00:00,5,46.1506708,45.93665059103776,45.6940163,0.005309979526526343,0.005309979526526343,-0.004637423579165745,-0.009894861593214399,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-27 00:00:00,2022-06-22 00:00:00,3,45.5531288,45.564241766620704,45.57788609999999,-0.0002993630145406989,0.0002993630145406989,0.0002439561653271305,0.0005434818782412698,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-28 00:00:00,2022-06-23 00:00:00,3,45.3070053,45.66217544662442,45.6001072,0.0013611425594284299,0.0013611425594284299,0.007839188316964618,0.0064692401993737825,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-29 00:00:00,2022-06-24 00:00:00,3,45.6940163,45.58582700905599,45.4792158,0.002344174304254265,0.002344174304254265,-0.002367690557855684,-0.004700845261439657,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-06-30 00:00:00,2022-06-24 00:00:00,4,45.6940163,45.360584480876966,45.5224338,-0.0035553749132595236,0.0035553749132595236,-0.007297056510286115,-0.0037550321441103263,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-07-01 00:00:00,2022-06-24 00:00:00,5,45.6940163,45.41260048314052,45.5047556,-0.002025175515050548,0.002025175515050548,-0.006158701721728055,-0.004141914310123784,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-07-04 00:00:00,2022-06-29 00:00:00,3,45.4792158,45.305475679966946,45.4574692,-0.003343642369625144,0.003343642369625144,-0.003820209231335414,-0.00047816567672653854,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-07-05 00:00:00,2022-06-30 00:00:00,3,45.5224338,45.57029564049572,45.4280713,0.0031307589432203464,0.0031307589432203464,0.0010513901938107306,-0.002072879064739297,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-07-06 00:00:00,2022-07-01 00:00:00,3,45.5047556,45.364521225114814,45.249366,0.002544902510121627,0.002544902510121627,-0.0030817520726380554,-0.005612371644074909,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-07-07 00:00:00,2022-07-01 00:00:00,4,45.5047556,45.77000971904692,45.4559123,0.0069099354331276786,0.0069099354331276786,0.005829151602935179,-0.0010733669339826335,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-07-08 00:00:00,2022-07-01 00:00:00,5,45.5047556,45.75022628747414,45.7236661,0.0005808849057740151,0.0005808849057740151,0.005394396349073904,0.004810716970425899,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
2022-07-11 00:00:00,2022-07-06 00:00:00,3,45.249366,45.36713537822245,45.9087262,-0.011797121519297238,0.011797121519297238,0.0026026746589653538,0.014571700297413948,Profuturo,EW_RIDGE_HL250_A0.001,EW_RIDGE,validacion
