fecha,ACWI,SPY,QQQ,EEM,ILF,EPU,VGK,EWJ,MCHI,XLK,XLF,XLE,XLB,XLI,XLV,XLY,XLP,GLD,CPER,COPX,USO,TLT,LQD,HYG,^VIX,DX-Y.NYB,PEN=X
2023-01-11,83.5353775024414,378.1899108886719,271.9921875,37.72117233276367,20.68657112121582,27.168073654174805,52.774356842041016,50.25389862060547,49.02888870239258,63.04133605957031,33.80236053466797,39.272911071777344,38.800941467285156,96.88089752197266,127.62428283691406,67.075927734375,68.29642486572266,174.6199951171875,25.34000015258789,37.37639617919922,68.05000305175781,92.81846981056795,95.09619678177543,62.270938873291016,21.09000015258789,103.19000244140625,3.7869999408721924
2023-01-12,84.11947631835938,379.5667419433594,273.4621276855469,37.90593719482422,20.955556869506836,27.803741455078125,53.42436218261719,51.464717864990234,48.67087936401367,63.5098991394043,33.86848449707031,40.021484375,38.9459228515625,97.45088958740234,127.2186050415039,67.18758392333984,67.759033203125,176.63999938964844,25.25,38.15739440917969,68.61000061035156,94.64531735537085,96.17219249225374,62.62232208251953,18.829999923706055,102.25,3.7679998874664307
2023-01-13,84.4963150024414,381.0392761230469,275.3437194824219,38.1553840637207,20.888309478759766,27.96918296813965,53.67366409301758,51.68321990966797,49.46033477783203,63.69049835205078,34.123565673828125,40.07940673828125,39.18442153930664,97.33688354492188,127.78466796875,67.81869506835938,68.07782745361328,178.75999450683594,25.549999237060547,38.18528747558594,70.05000305175781,93.75825320178498,95.85980713652994,62.62232208251953,18.350000381469727,102.19999694824219,3.7699999809265137
2023-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,3.693321943283081
2023-01-17,84.43978881835938,380.34130859375,275.90228271484375,37.94289779663086,20.89671516418457,27.44672203063965,53.807228088378906,52.17483139038086,48.854469299316406,63.978458404541016,33.8968391418457,40.1640510559082,38.79159927368164,96.51039123535156,127.19034576416016,67.86723327636719,68.12337493896484,177.58999633789062,25.670000076293945,37.2927131652832,70.86000061035156,93.15220470473317,95.51269266139566,62.40983581542969,19.360000610351562,102.38999938964844,3.7387659549713135
2023-01-18,83.51652526855469,374.33642578125,272.31561279296875,37.68422317504883,20.73700714111328,27.255151748657227,53.64695358276367,52.101993560791016,48.24860763549805,63.153594970703125,33.26387405395508,39.428863525390625,38.244441986083984,94.6958999633789,125.3978271484375,66.98370361328125,66.26521301269531,177.0800018310547,25.56999969482422,37.49726486206055,69.51000213623047,95.40942371827522,96.63209977113706,62.48339080810547,20.34000015258789,102.36000061035156,3.825000047683716
2023-01-19,83.18679809570312,371.6114196777344,269.6402282714844,37.97060775756836,20.829469680786133,27.324811935424805,53.37984085083008,52.07468795776367,49.139041900634766,62.41658401489258,32.87652587890625,39.91899871826172,37.94982147216797,92.74840545654297,125.69974517822266,65.87200927734375,65.63671112060547,179.88999938964844,25.770000457763672,37.83198165893555,70.58999633789062,94.81220784407829,96.43252258602931,62.11570358276367,20.520000457763672,102.05999755859375,3.827500104904175
2023-01-20,84.47745513916016,378.53411865234375,277.0194091796875,38.55263900756836,20.871498107910156,27.385770797729492,53.83394241333008,52.66644287109375,50.19470977783203,64.1053695678711,33.3961296081543,40.31555938720703,38.712093353271484,94.0403823852539,126.3318099975586,67.4691390991211,66.14682006835938,179.2899932861328,25.93000030517578,38.38053512573242,71.55000305175781,93.27517785649786,95.92923464161689,62.23827362060547,19.850000381469727,102.01000213623047,3.8499999046325684
2023-01-23,85.22171020507812,383.0759582519531,283.1736755371094,38.829795837402344,20.94715118408203,27.34222984313965,54.083251953125,52.520774841308594,50.78221130371094,65.56474304199219,33.78346633911133,40.3690299987793,38.83835983276367,95.06639862060547,126.76580047607422,68.52259826660156,66.35631561279297,179.6300048828125,25.790000915527344,38.37124252319336,71.5,92.8360198481535,95.65154767156957,62.23009490966797,19.809999465942383,102.13999938964844,3.7875709533691406
2023-01-24,85.1086654663086,382.664794921875,282.5955505371094,38.857521057128906,21.21613311767578,27.385770797729492,53.931888580322266,52.87583541870117,50.72713088989258,65.53546142578125,33.80236053466797,40.213077545166016,38.86174011230469,95.69340515136719,125.92613220214844,68.4449234008789,66.62955474853516,180.27999877929688,25.84000015258789,38.5850830078125,70.22000122070312,94.17102854968893,96.154835615982,62.270938873291016,19.200000762939453,101.91999816894531,3.869999885559082
2023-01-25,85.3065185546875,382.8082275390625,281.9682922363281,38.894474029541016,21.577585220336914,27.44672203063965,54.14559555053711,53.51310729980469,50.855655670166016,65.3988037109375,34.066890716552734,40.217533111572266,38.941246032714844,95.1613998413086,125.96392822265625,68.79446411132812,66.79352569580078,181.11000061035156,25.8799991607666,38.77103805541992,70.51000213623047,94.39940177400791,96.1982316483781,62.262786865234375,19.079999923706055,101.63999938964844,3.8012540340423584
2023-01-26,86.03192901611328,387.0154113769531,287.4659729003906,39.264015197753906,21.64482879638672,27.612167358398438,54.207908630371094,53.40386199951172,51.59002685546875,66.44331359863281,34.24639129638672,41.48741912841797,39.1283073425293,95.68389129638672,126.19975280761719,70.2022933959961,66.55669403076172,179.47000122070312,25.959999084472656,38.79893112182617,70.93000030517578,93.96023608512192,96.16354094613511,62.41800308227539,18.729999542236328,101.83999633789062,3.869999885559082
2023-01-27,86.07902526855469,387.9046936035156,290.3275146484375,39.07924270629883,21.241352081298828,27.44672203063965,54.02982711791992,53.549530029296875,51.4706916809082,66.72151184082031,34.24639129638672,40.64973831176758,39.002044677734375,96.08290100097656,125.34123229980469,71.79460144042969,66.36540985107422,179.22000122070312,25.6200008392334,38.52000045776367,69.5,93.72308400173937,95.88586934295479,62.23009490966797,18.510000228881836,101.93000030517578,3.825000047683716
2023-01-30,85.04271697998047,383.0377197265625,284.4574279785156,38.29396057128906,21.098453521728516,26.924257278442383,53.700382232666016,53.23088836669922,49.53376770019531,65.4476089477539,34.07633590698242,39.718482971191406,38.7354736328125,95.14237976074219,124.20915985107422,70.57124328613281,66.44738006591797,178.75999450683594,25.3700008392334,37.776187896728516,68.0999984741211,93.38057024851055,95.52140567498226,61.88691329956055,19.940000534057617,102.27999877929688,3.7625420093536377
2023-01-31,85.9659652709961,388.6696472167969,288.7203063964844,38.2108154296875,21.41787338256836,27.072294235229492,54.083251953125,53.412967681884766,49.184940338134766,66.3603286743164,34.53925323486328,40.070491790771484,39.586605072021484,96.75738525390625,125.81291198730469,72.1878433227539,67.16695404052734,179.41000366210938,25.639999389648438,38.389835357666016,69.31999969482422,94.12711121274616,96.20692161166421,62.36900329589844,19.399999618530273,102.0999984741211,3.8380000591278076
2023-02-01,86.84210968017578,392.80035400390625,294.8942565917969,38.681983947753906,21.375843048095703,27.368350982666016,54.706539154052734,53.59504318237305,50.32322692871094,67.92219543457031,34.53925323486328,39.281829833984375,39.84848403930664,97.46038818359375,126.40729522705078,73.55683135986328,67.70438385009766,181.6699981689453,25.440000534057617,38.95698928833008,67.36000061035156,95.25864700587171,97.1835090595468,63.02420425415039,17.8700008392334,101.22000122070312,3.8350000381469727
2023-02-02,87.54869842529297,398.5183410644531,305.4779357910156,38.451019287109375,20.989177703857422,27.020044326782227,54.804481506347656,53.46759033203125,49.4144401550293,69.77693939208984,34.63372039794922,38.386226654052734,39.72222137451172,98.22039794921875,125.54878234863281,75.8093490600586,67.12142944335938,177.89999389648438,24.81999969482422,37.6367301940918,66.56999969482422,95.38188129605125,97.32279434199658,63.38548278808594,18.729999542236328,101.75,3.8450000286102295
2023-02-03,86.54064178466797,394.282470703125,300.04888916015625,37.767364501953125,20.49323844909668,26.828474044799805,54.26133728027344,52.85763168334961,48.23025131225586,69.19612884521484,34.567588806152344,38.30156326293945,39.00672149658203,97.70738983154297,125.18086242675781,73.47429656982422,66.85729217529297,173.4600067138672,24.559999465942383,36.976600646972656,64.4000015258789,93.9554050244474,96.21735571435434,62.720436096191406,18.329999923706055,102.91999816894531,3.816999912261963
2023-02-06,85.82466125488281,391.8728332519531,297.5107421875,37.21304702758789,20.350337982177734,26.602073669433594,53.67366409301758,52.375118255615234,47.59685516357422,68.35173034667969,34.55815124511719,38.127784729003906,38.57647705078125,97.46988677978516,124.48272705078125,73.36748504638672,66.93925476074219,173.82000732421875,24.530000686645508,36.13051223754883,65.5,93.25980141218878,95.47749485254181,62.31812286376953,19.43000030517578,103.62000274658203,3.7847349643707275
2023-02-07,86.73847961425781,396.99798583984375,303.6747741699219,37.360862731933594,20.190629959106445,26.776229858398438,54.0654411315918,53.13984298706055,47.83551788330078,70.06002807617188,34.954925537109375,39.36648178100586,39.0955696105957,97.77388000488281,125.28463745117188,73.53739166259766,66.65689086914062,173.97999572753906,24.739999771118164,37.06027603149414,67.76000213623047,92.51125582659219,95.16416443449778,62.5397834777832,18.65999984741211,103.43000030517578,3.8385000228881836
2023-02-08,85.99423217773438,392.65692138671875,298.275146484375,37.31467056274414,20.4091796875,26.332136154174805,53.84284973144531,52.557193756103516,47.36735534667969,69.21564483642578,34.74709701538086,39.01447677612305,38.78224563598633,97.22288513183594,124.91670227050781,72.9111557006836,66.14682006835938,174.41000366210938,24.56999969482422,36.64188766479492,68.68000030517578,92.95157359672011,95.25989233244802,62.27704620361328,19.6299991607666,103.41000366210938,3.8269999027252197
2023-02-09,85.61739349365234,389.2529602050781,295.6389465332031,37.490211486816406,20.11498260498047,26.27988624572754,53.931888580322266,52.61182403564453,48.358768463134766,68.8349380493164,34.35975646972656,38.6802978515625,38.221065521240234,96.34889221191406,123.82233428955078,72.77522277832031,65.8553237915039,173.02999877929688,24.75,36.52101135253906,67.91999816894531,92.07103022296363,94.4590941595637,61.87474822998047,20.709999084472656,103.22000122070312,3.8550000190734863
2023-02-10,85.54202270507812,390.1612854003906,293.69866943359375,37.1298942565918,20.199037551879883,25.92287254333496,53.4955940246582,52.91225051879883,47.09196472167969,68.51768493652344,34.473121643066406,40.195255279541016,38.361358642578125,97.03288269042969,124.9921646118164,71.92080688476562,66.46561431884766,173.36000061035156,24.420000076293945,35.74930953979492,69.87000274658203,91.04077773208783,93.79755053539519,61.39852523803711,20.530000686645508,103.62999725341797,3.8550000190734863
2023-02-13,86.4464340209961,394.7413635253906,298.4024963378906,37.43477249145508,20.51004981994629,26.149272918701172,54.25243377685547,52.88493728637695,47.93650436401367,69.7037353515625,34.86989974975586,40.092777252197266,38.56243896484375,97.91638946533203,126.0299301147461,72.97427368164062,67.22164154052734,172.47999572753906,24.719999313354492,36.177001953125,69.5,91.80684263310353,94.14574837465267,61.554527282714844,20.34000015258789,103.3499984741211,3.782573938369751
2023-02-14,86.49353790283203,394.5597229003906,300.6075134277344,37.3701057434082,20.42599105834961,26.06219482421875,54.510658264160156,52.62091827392578,47.50505065917969,70.00145721435547,34.68096160888672,40.106136322021484,38.65130615234375,97.65039825439453,125.28463745117188,73.84807586669922,66.61133575439453,172.61000061035156,24.899999618530273,36.725563049316406,69.4000015258789,91.59551253062364,93.91070446051864,61.5709342956543,18.90999984741211,103.2300033569336,3.762202024459839
2023-02-15,86.55007934570312,395.84100341796875,302.91046142578125,37.05599594116211,20.577295303344727,25.87062644958496,54.45722579956055,52.101993560791016,47.128684997558594,70.32846069335938,34.718753814697266,39.424415588378906,38.81965255737305,98.2583999633789,124.6619873046875,74.71219635009766,66.73885345458984,170.88999938964844,24.520000457763672,36.362953186035156,69.0199966430664,90.74139022001566,93.55384739170906,61.47241973876953,18.229999542236328,103.91999816894531,3.8399999141693115
2023-02-16,85.67391967773438,390.3907470703125,297.22650146484375,37.06523132324219,20.73700714111328,25.87062644958496,54.14559555053711,51.929019927978516,47.064430236816406,69.10826110839844,34.36919403076172,39.0367546081543,38.38005828857422,97.24188232421875,123.41668701171875,73.08106231689453,66.25608825683594,170.75,25.010000228881836,36.59539794921875,68.44999694824219,89.45575972050979,92.80527351630991,60.97978210449219,20.170000076293945,103.86000061035156,3.8489999771118164
2023-02-17,85.45723724365234,389.41552734375,295.12939453125,36.65873336791992,20.694978713989258,25.77484130859375,54.44832229614258,51.91081237792969,46.11891555786133,68.24434661865234,34.37864685058594,37.646568298339844,38.01997375488281,97.8783950805664,124.52046966552734,73.09564208984375,67.1123275756836,171.25999450683594,25.059999465942383,36.43733596801758,67.0199966430664,90.15141709655973,93.17085128213962,61.2178955078125,20.020000457763672,103.86000061035156,3.779294967651367
2023-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,3.753619909286499
2023-02-21,83.99700164794922,381.60345458984375,288.1422119140625,36.19680404663086,20.4091796875,25.76613426208496,53.825042724609375,51.273536682128906,45.62321472167969,66.62389373779297,33.670101165771484,37.45942306518555,37.39332962036133,95.63639068603516,122.9072494506836,70.65377807617188,66.85729217529297,170.6199951171875,25.549999237060547,36.576805114746094,66.69000244140625,88.39908616648552,91.8477794006696,60.27364730834961,22.8700008392334,104.18000030517578,3.7709410190582275
2023-02-22,83.7708969116211,381.0775451660156,288.35772705078125,36.02127456665039,20.38396453857422,25.443944931030273,53.4955940246582,50.89116668701172,45.34782409667969,66.52628326416016,33.6323127746582,37.20990753173828,37.67390823364258,95.39888763427734,122.49214172363281,71.01300811767578,66.757080078125,169.66000366210938,25.31999969482422,35.72141647338867,64.91999816894531,89.20922969581783,92.10894698869643,60.667762756347656,22.290000915527344,104.58999633789062,3.7689220905303955
2023-02-23,84.17598724365234,383.1047058105469,290.8763427734375,36.19680404663086,20.577295303344727,25.52231788635254,53.83394241333008,51.40099334716797,45.09078598022461,67.62936401367188,33.66065979003906,37.771324157714844,37.715999603271484,95.84539031982422,122.82231903076172,70.95475769042969,66.67510986328125,169.57000732421875,24.649999618530273,35.20075607299805,66.37999725341797,90.08096348834427,92.83138182333575,61.26716613769531,21.139999389648438,104.5999984741211,3.7591230869293213
2023-02-24,83.05491638183594,379.0121765136719,286.0058288574219,35.38380813598633,20.06454849243164,24.999853134155273,52.90791320800781,50.63625717163086,43.842342376708984,66.42378234863281,33.688995361328125,37.72231674194336,37.96852493286133,95.29438781738281,121.2374038696289,69.83819580078125,66.22879028320312,168.35000610351562,24.059999465942383,34.140830993652344,67.0999984741211,88.90983450320404,92.13502456198829,60.897666931152344,21.670000076293945,105.20999908447266,3.7306830883026123
2023-02-27,83.54478454589844,380.30303955078125,288.05401611328125,35.568572998046875,20.11498260498047,25.426532745361328,53.69147872924805,51.11876678466797,44.402305603027344,66.78010559082031,33.67955017089844,37.83371353149414,38.09478759765625,96.139892578125,120.86946868896484,70.70230102539062,66.15591430664062,169.00999450683594,24.440000534057617,34.8939323425293,66.25,89.15637220843762,92.16115591931462,61.30819320678711,20.950000762939453,104.66999816894531,3.726512908935547
2023-02-28,83.1114273071289,378.8974609375,287.6816101074219,35.31913757324219,19.980485916137695,25.287212371826172,53.15723419189453,50.927581787109375,43.93413543701172,66.63365936279297,33.74568176269531,37.29011154174805,38.2678337097168,95.92139434814453,119.97323608398438,70.65377807617188,65.60940551757812,169.77999877929688,24.84000015258789,35.21004867553711,67.20999908447266,89.56142861202055,92.19593882275957,61.19327163696289,20.700000762939453,104.87000274658203,3.799999952316284
2023-03-01,83.2904281616211,377.4440612792969,285.368896484375,36.076698303222656,20.350337982177734,26.097026824951172,53.4955940246582,51.009521484375,45.63239288330078,66.14557647705078,33.6323127746582,38.02530288696289,38.56713104248047,96.30139923095703,119.7751235961914,69.765380859375,65.12664031982422,170.75999450683594,25.389999389648438,36.79994201660156,68.06999969482422,88.5992564420018,91.62120263025025,61.019798278808594,20.579999923706055,104.4800033569336,3.7899999618530273
2023-03-02,83.74263763427734,380.3794860839844,287.7305908203125,36.20603942871094,20.06454849243164,25.95770263671875,53.53120422363281,51.06414031982422,46.28414535522461,66.960693359375,33.47170639038086,38.35948944091797,39.00672149658203,97.43187713623047,120.510986328125,69.53237915039062,66.019287109375,170.66000366210938,24.809999465942383,36.48382568359375,68.30000305175781,87.81362920149799,91.69981952180069,61.094093322753906,19.59000015258789,105.02999877929688,3.7195661067962646
2023-03-03,85.00503540039062,386.47998046875,293.6790771484375,36.52939224243164,20.38396453857422,26.384380340576172,54.21681594848633,52.23855972290039,46.366764068603516,68.4005355834961,34.000755310058594,38.88081359863281,39.56321334838867,98.48638916015625,121.86003875732422,71.02755737304688,66.0739517211914,172.49000549316406,24.850000381469727,37.534454345703125,69.86000061035156,89.94099329799016,92.73925745569603,61.721920013427734,18.489999771118164,104.5199966430664,3.7799999713897705
2023-03-06,84.94850158691406,386.7477111816406,294.01220703125,36.400054931640625,20.459613800048828,26.253765106201172,54.11887741088867,52.23855972290039,45.75172805786133,68.72754669189453,34.02910232543945,38.89862823486328,38.92253494262695,98.30590057373047,121.80345153808594,70.50813293457031,66.24700927734375,171.6199951171875,24.8700008392334,36.59539794921875,70.48999786376953,89.24363084170216,92.48598843730501,61.721920013427734,18.610000610351562,104.3499984741211,3.7825000286102295
2023-03-07,83.61073303222656,380.8193359375,290.4059753417969,35.79030990600586,20.081357955932617,25.661640167236328,52.98805618286133,51.77425003051758,44.75113296508789,67.87342071533203,33.15049743652344,38.22136688232422,38.15558624267578,97.04238891601562,119.8411636352539,69.54691314697266,65.59117126464844,168.6199951171875,24.229999542236328,34.8939323425293,67.8499984741211,89.7909692786647,92.22391420412539,61.28413772583008,19.59000015258789,105.62000274658203,3.7679998874664307
2023-03-08,83.78973388671875,381.4408874511719,291.8562927246094,35.9381217956543,20.577295303344727,25.818378448486328,53.1661376953125,52.41153335571289,44.41149139404297,68.4346923828125,33.02768325805664,37.82925796508789,38.3426513671875,97.27040100097656,119.19964599609375,69.42070007324219,65.70047760009766,168.5399932861328,24.540000915527344,35.30302429199219,67.0999984741211,89.8792033407141,92.07542416834514,60.99501037597656,19.110000610351562,105.66000366210938,3.7799999713897705
2023-03-09,82.44255065917969,374.40338134765625,286.79962158203125,35.14360046386719,20.24947166442871,25.443944931030273,52.65860366821289,52.32049560546875,42.84175109863281,67.45364379882812,31.686174392700195,37.29456329345703,37.35590362548828,95.83589172363281,117.99208068847656,67.76529693603516,65.0902099609375,170.1999969482422,24.479999542236328,33.917686462402344,66.23999786376953,90.09990370396176,91.9880635294741,60.65632629394531,22.610000610351562,105.30999755859375,3.7860000133514404
2023-03-10,81.35914611816406,369.00091552734375,282.7718505859375,34.95883560180664,19.761940002441406,25.382993698120117,52.2401123046875,51.69232177734375,42.89683151245117,66.2676010131836,31.109888076782227,36.81779861450195,36.56090545654297,94.04988861083984,117.1241455078125,67.09049224853516,64.77140045166016,173.8699951171875,24.399999618530273,33.50858688354492,67.13999938964844,93.20707449401597,93.30704014088975,60.66457748413086,24.799999237060547,104.58000183105469,3.7774999141693115
2023-03-13,81.1518783569336,368.47503662109375,284.86907958984375,35.01426315307617,19.37527084350586,25.356870651245117,51.86613845825195,51.200714111328125,43.26402282714844,66.62879180908203,29.881742477416992,36.06924057006836,36.18678665161133,93.51788330078125,118.21849822998047,67.23128509521484,65.09931182861328,177.86000061035156,24.700000762939453,33.815406799316406,65.25,93.418957595492,93.38567239930718,60.33418273925781,26.520000457763672,103.5999984741211,3.691114902496338
2023-03-14,82.27296447753906,374.56591796875,291.4153137207031,35.032737731933594,19.49295425415039,25.713884353637695,52.827781677246094,51.05503845214844,43.5026969909668,68.16625213623047,30.48636817932129,36.425697326660156,36.64975357055664,94.50589752197266,119.2751235961914,68.37211608886719,65.69139099121094,176.8300018310547,24.489999771118164,34.233802795410156,62.93000030517578,91.8830182448206,93.10611835491989,60.771976470947266,23.729999542236328,103.5999984741211,3.799999952316284
2023-03-15,81.1330337524414,372.2232666015625,292.9439697265625,34.43223190307617,19.00541877746582,24.869237899780273,50.833274841308594,50.017181396484375,42.81421661376953,68.20530700683594,29.673904418945312,34.46961975097656,35.4619255065918,92.17841339111328,119.17134857177734,68.2701644897461,66.11947631835938,178.2100067138672,23.700000762939453,32.17903137207031,60.02000045776367,93.65729248228295,93.99711235363594,60.57372283935547,26.139999389648438,104.6500015258789,3.7839999198913574
2023-03-16,82.45195770263672,378.75396728515625,300.6662292480469,34.95883560180664,19.37527084350586,24.747331619262695,51.59901809692383,51.03683853149414,43.31909942626953,70.11860656738281,30.240737915039062,34.84389877319336,35.868778228759766,93.36589813232422,120.28455352783203,69.50323486328125,66.16503143310547,178.57000732421875,23.59000015258789,32.54163360595703,60.04999923706055,92.92461489565869,93.85735838174278,60.970211029052734,22.989999771118164,104.41999816894531,3.8010001182556152
2023-03-17,81.55699157714844,374.3252868652344,299.2452392578125,34.74634552001953,19.02223014831543,24.851825714111328,50.824378967285156,50.71819305419922,43.18141174316406,70.02099609375,29.267667770385742,34.29585266113281,35.31228256225586,91.83639526367188,118.73737335205078,68.6148452758789,65.68226623535156,183.77000427246094,23.75,32.74618911743164,58.65999984741211,94.31933212769306,94.32904436417839,60.60676956176758,25.510000228881836,103.70999908447266,3.8010001182556152
2023-03-20,82.34832763671875,377.9246826171875,300.30731201171875,34.87568664550781,18.997013092041016,25.147884368896484,51.8191032409668,51.45561981201172,43.01617431640625,70.20980834960938,29.593318939208984,34.982444763183594,36.038883209228516,93.05262756347656,120.2423095703125,68.911865234375,66.59294128417969,183.83999633789062,24.170000076293945,33.87120056152344,59.790000915527344,93.48957249508132,94.04951337009156,60.4415168762207,24.149999618530273,103.27999877929688,3.662353038787842
2023-03-21,83.44115447998047,382.8871154785156,304.59637451171875,35.18979263305664,19.240781784057617,25.52231788635254,52.8111572265625,51.77425003051758,43.6862907409668,70.77722930908203,30.34336280822754,36.19354248046875,36.47568893432617,94.13052368164062,120.9715576171875,70.81581115722656,66.53800964355469,180.3699951171875,24.469999313354492,34.066444396972656,61.22999954223633,92.6862646477845,94.50375027505345,61.10238265991211,21.3799991607666,103.26000213623047,3.7154440879821777
2023-03-22,82.54617309570312,376.36016845703125,300.4544677734375,35.3283805847168,19.131505966186523,25.269794464111328,52.50728988647461,51.62858963012695,43.81480407714844,70.07283020019531,29.640790939331055,35.42366409301758,35.8275260925293,92.32765197753906,119.14366912841797,69.23812866210938,65.9248046875,183.44000244140625,24.65999984741211,33.88978958129883,61.61000061035156,93.92212523763855,95.054045465606,61.16020202636719,22.260000228881836,102.3499984741211,3.7036828994750977
2023-03-23,82.76284790039062,377.377685546875,304.0173034667969,35.818023681640625,18.77846336364746,25.330747604370117,52.51622009277344,51.8561897277832,45.01735305786133,71.21260070800781,29.44141387939453,34.93291473388672,35.78525161743164,92.06057739257812,118.91636657714844,69.16506958007812,65.66853332519531,185.74000549316406,24.959999084472656,34.02925109863281,60.9900016784668,93.92212523763855,95.3248557626727,60.92066192626953,22.610000610351562,102.52999877929688,3.7084240913391113
2023-03-24,82.96068572998047,379.8539733886719,305.1361999511719,35.72563171386719,18.929767608642578,25.330747604370117,52.10509490966797,52.010955810546875,44.7878532409668,71.39846801757812,29.422422409057617,35.0679931640625,36.07645034790039,92.44213104248047,120.5643081665039,68.94110107421875,66.78512573242188,183.64999389648438,24.84000015258789,33.936279296875,60.959999084472656,94.31933212769306,95.62181278393273,60.79673385620117,21.739999771118164,103.12000274658203,3.6947920322418213
2023-03-27,83.25274658203125,380.5643005371094,303.0456237792969,35.531620025634766,19.22397232055664,25.557147979736328,52.71284866333008,52.23855972290039,44.13609313964844,70.84571838378906,29.830671310424805,35.81536102294922,36.34418487548828,93.21476745605469,121.0567855834961,69.08230590820312,67.14207458496094,181.9499969482422,24.979999542236328,34.16872024536133,64.1500015258789,92.10365716373538,94.47754976682565,60.6480598449707,20.600000381469727,102.86000061035156,3.6991920471191406
2023-03-28,83.32810974121094,379.7099914550781,301.43597412109375,36.03974914550781,19.54339027404785,26.13185691833496,52.668155670166016,52.33869934082031,45.57731246948242,70.51309204101562,29.82118034362793,36.36913299560547,36.51795196533203,93.69172668457031,120.3275375366211,68.99952697753906,67.26104736328125,183.44000244140625,24.8700008392334,34.773067474365234,64.55000305175781,92.27139251202024,94.32030061685778,60.61501693725586,19.969999313354492,102.43000030517578,3.765000104904175
2023-03-29,84.34556579589844,385.2290344238281,306.9324035644531,36.1413688659668,19.86280632019043,26.514999389648438,53.5172119140625,52.53898620605469,45.57731246948242,71.99034881591797,30.257911682128906,36.87338638305664,37.02521896362305,95.05581665039062,120.65902709960938,70.30937957763672,67.63629150390625,182.52999877929688,24.920000076293945,35.35881042480469,64.1500015258789,92.08604568181691,94.75707307747896,61.3749885559082,19.1200008392334,102.63999938964844,3.6928610801696777
