fecha,ACWI,SPY,QQQ,EEM,ILF,EPU,VGK,EWJ,MCHI,XLK,XLF,XLE,XLB,XLI,XLV,XLY,XLP,GLD,CPER,COPX,USO,TLT,LQD,HYG,^VIX,DX-Y.NYB,PEN=X
2025-01-15,0.0162839529175951,0.01819002884394938,0.023006296203073262,0.01308458223674247,0.02386509608887688,0.009883816508919452,0.012941929050597656,0.015009922488963934,0.010707048542817121,0.019889371566597758,0.02549229452400925,0.014799274375797422,0.009510466043954668,0.006322403848244784,0.004071427325039068,0.025446562281954632,-0.00339907253122107,0.007488993695735191,0.013215881548327424,0.011459138914550415,0.032692521474312564,0.017235284644649518,0.011975020078285326,0.008777412028864173,-0.13842856076827315,-0.001647298533043462,0.0
2025-01-16,8.426385091997446e-05,-0.00192320642202648,-0.007005846565528051,-0.0011959694523872022,-0.011425831073644477,-0.002936076298573398,0.008569709113859902,-0.006337686957316513,-0.0006621338695551593,-0.007705902476139004,0.006669411027172778,0.007237888700310835,0.008272035461881488,0.012122159497440554,0.003983620800384724,-0.005411759218799772,0.0074773526346529895,0.006910965874952435,0.005434768712212712,-0.002265823276891399,-0.016599406654887572,0.0032272524874086272,0.0019719265656104046,0.0011348364502867803,0.029776644990494594,-0.0011916514600964767,-0.0041005472967905465
2025-01-17,0.00851671189871861,0.010039901270404217,0.016878406003224322,0.007902304525355897,0.00046226315917086147,-0.007607385686957957,0.005252502248751734,0.005011397791417904,0.02053888311917995,0.01566163041773372,0.008431911890495636,0.007721915046590144,0.006495146920763251,0.005988486361893086,-0.006731270470711759,0.014023556227626743,0.0057291290440355525,-0.005307269747253374,-0.018018018018018056,0.005046663798799811,-0.005063971376617182,0.0017235235125259152,0.0008437421542268897,0.0008817195910539866,-0.03795181325081021,0.003579289582648526,-0.002125088912177331
2025-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002359356278635927,
2025-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-21,,,,,,,,,,,,,,,,,,,,,,,,,-0.04743832891170685,,-0.0038966606048059793
2025-01-22,0.003637498293833641,0.005621434809803594,0.012786032496201916,0.0007051939440281263,0.011384297995030268,-0.010039261597918014,-0.0022533596553244717,-0.00118821023785054,-0.004300053423627381,0.022578984227376475,-0.004738624655036161,-0.01818590375063689,-0.008048267153079824,-0.002347447700929317,-0.0022457754892660775,-0.0037677492443086713,-0.004896963310003555,0.005135652699768123,-0.008446549618173038,-0.028011985370395842,-0.008383680188124631,-0.005228949360903679,-0.003165640931366287,-0.0013806155792815966,0.0026560398896751103,0.0010179586603442647,0.016635166949584335
2025-01-23,0.005518971678143858,0.00545805853915704,0.0021258902801835067,0.002349051486514986,0.006753783915017575,-0.0009893105010178038,0.009936704089356097,0.008475882905711885,-0.001295671882919902,0.0017814182752129426,0.005752877406093537,0.004576324236595708,0.005521674370972285,0.010124805485165922,0.013363451608028543,0.006042666858699919,0.0036259425867928297,-0.0014148699521492336,0.004814783732096428,0.00612098698880903,-0.015168484596221221,-0.007770507192869869,-0.0014009968078996238,0.0012567740412297024,-0.005298008058610915,-0.001109319767206518,-0.002951017598009753
2025-01-24,-8.198263426195673e-05,-0.0029191631474385638,-0.005651165443201767,0.006562003478137957,0.0044722571722648485,-0.0002475234395856729,0.0019380005827198676,0.009731658141071353,0.02464868523993391,-0.01042095890210426,0.0029586720833321145,-0.009652950474923316,-0.0025774840990965275,-0.004235088693298805,0.0015964094698992515,-0.006092842532592124,0.005161247641677802,0.006218705580030903,0.0007372081969170274,0.012420711823529995,0.004923613106377234,0.00449143740861957,0.0019640712332171795,0.0011299160131805763,-0.011318247078086707,-0.0056455399641160975,-0.0018834842996893197
2025-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026526063499512365,
2025-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003573934942528334,
2025-01-28,0.006633505396770545,0.008592211741529354,0.014779745363844743,0.007351188921336682,0.002660781196810902,0.0012553165189514992,-0.004143225750618096,0.008414513436906912,0.01382481772590638,0.026673073775536515,-0.0017506867290660866,-0.009517445672345914,-0.003256558774564766,-0.006610300628182464,-0.006980404751187996,0.0012105046229773375,-0.015622929302468003,0.008656417783572623,0.0022531496500914905,-0.028388777669782428,0.01193379060097377,-0.0006800488406238925,-0.0013906811246438,-0.0003760690962625324,-0.08324021245093771,0.004937641389729741,0.030939181386242076
2025-01-29,-0.002965412819454505,-0.004482864925825725,-0.001877882046947943,0.00023555074593217817,-0.0004422270007257145,0.009277874858912849,0.0010400861115589244,-0.0030742096860681967,-0.003099225080187451,-0.008132126669766815,-0.0007794222195464107,0.002234550558034787,-0.0018027264337004967,-0.003399293238528611,-0.00586974007910257,-0.0028497633859715377,0.0024122180081576072,-0.0038404097330004827,0.007868080939327449,0.014477495332858803,-0.013695179085668419,-0.00204089052857237,-0.0012998319889581111,-0.0006266023855944214,0.009140744663317601,0.0012051288598124987,-0.0024045051747596524
2025-01-30,0.00768346121043928,0.0053671859760371365,0.0042622269551439995,0.016945031077427952,0.02345126761078231,0.016397508034544428,0.0096479927525297,0.014978106004141623,0.02445597591597437,0.0018554662399388189,0.00955557907218485,0.005128158974888608,0.009480874883053048,0.011176571227111687,0.011533786548509894,0.009786018908145788,0.009879684365602381,0.01514551884715587,0.01003719188076424,0.014270888609617227,-0.0003856875773680102,0.003749591969461008,0.0022312699680178127,0.001881401290783291,-0.04347822080763086,-0.0018518235948350448,-0.006293509874609304
2025-01-31,-0.0063950240671021286,-0.005322013686878346,-0.001453036929474294,-0.011339813512402985,-0.007349808312495987,-0.015399739020675818,-0.007644520998669857,-0.01171888963839851,-0.020635252021885542,-0.005857789404111413,-0.005794966301719717,-0.02795033396126434,-0.0072674797254999035,-0.00703387204924244,-0.0031899842105665988,-0.004416804664203022,-0.009406657306927468,0.0019763991077348386,-0.011777684723064175,-0.02327955998364739,0.0034726256342945128,-0.006565576508415272,-0.0032465277005174764,-0.0020031147812763495,0.03724748402174094,0.005287566592651727,0.0
2025-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,0.01265105225730312,
2025-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006843380952076372,
2025-02-04,0.00906736121411078,0.006708265932884538,0.012275122730458277,0.01792038559261333,0.007362628805226201,0.022896801821420176,0.012629886704559556,0.009015521679485827,0.025166432532154337,0.014404993448066339,-0.0023410033367231575,0.020977236828128687,0.002925343197341279,0.00029197587407447934,-0.002713163062746382,0.01178527926687245,-0.008449792366149067,0.00984841707528572,0.011782021230560158,0.032079886397416324,-0.0039835204293167115,0.0030624996559298623,0.001958192684407223,0.003154200382169625,-0.07572511768043466,-0.0094503972794302,0.008555212271774915
2025-02-05,0.004864076534006667,0.004054629802519472,0.004538060347632378,-0.0025480068691572377,-0.006019035759907809,0.008515979720879363,0.01024492098799179,0.01245081255132896,-0.016839171923797802,0.013897248756681302,0.010559196074540811,0.00211027416431242,-0.0007852206719154431,0.0007297266226176102,0.009589372996800183,-0.011346021456246524,0.006232380638574231,0.006209542410714253,0.016375573887758232,0.009426728989670563,-0.01832029104894184,0.016510222260274432,0.006979780406454861,0.002641164273242236,-0.08367220821110855,-0.00351979674546532,-0.0053591154185456125
2025-02-06,0.003445601496054884,0.0034756291897781733,0.005219696918414618,0.004180249406834369,0.021193843448285454,0.014716537318667067,0.005584959478399654,0.004050833773986184,0.013619496197145864,0.0027328875941505792,0.008320516492394292,-0.018397490791421722,0.0034803398320992773,0.0045216863921531125,-0.008959349583204324,0.003970829875124204,0.004550678669115182,-0.0026502562908058414,0.0057286017065476535,0.020949132483175203,-0.008411084511115163,-0.0004450718283480759,-0.0018483385882521741,-0.0015051724401830002,-0.01712114457363567,0.0010225005435891,-0.02033372692953339
2025-02-07,-0.008012342961390417,-0.00915361540214743,-0.01261325380870082,-0.0009251882617794527,-0.010588698715694123,-0.004755041148197359,-0.009792434762183277,-0.013256414992834253,0.012418565620149424,-0.00855947724104511,-0.00556519877233963,-0.00011280594777929309,-0.012195204372367874,-0.002976578551316389,-0.004689947836956976,-0.019558424325044732,-0.0015099213989987481,0.0017841598670260694,0.028835865487446766,0.017799650562591918,0.005434111049608559,-0.006455154711521138,-0.00435186029874246,-0.0031408309053452266,0.06709683325982874,0.0032500554014893712,0.020205832747370644
2025-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,0.002249131930406989,
2025-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003417209022362755,
2025-02-11,0.00016364354784581536,0.0007604384781254581,-0.002380694289970231,-0.003888274796329916,0.005939700272793225,-0.026173096166397403,0.008351721982870375,-0.0001453929173579338,-0.009213787669035023,0.0004656733821499781,0.00252874442447637,0.008065569444727805,0.005859916487968242,0.00036092031988133044,-0.0018455619383944688,-0.011354192110707761,0.009644400745428161,-0.0036516022155236305,-0.021016977601132192,-0.03064393338216309,0.011240246770494178,-0.006404559717875125,-0.002231233701240787,-0.0003773388084616913,0.013282734508116123,-0.00332349161157508,0.014839636564197622
2025-02-12,-0.0008992541206507276,-0.003221382513584947,0.0005871897601186227,0.005510804198862518,-0.009700448987476573,0.011864481022132889,0.007119799571338126,-0.010474363769725326,0.026315777210354385,-0.0021579551533480457,-0.003492314629412463,-0.02411226400722344,-0.0071700732695899605,-0.0062045576675189285,-0.0014379362521005357,-0.00017849941720116114,-0.0007442346429362701,0.0010471549570203464,0.02423825426873294,0.00913793859911527,-0.024913722139720207,-0.013570040681216922,-0.005404533312214244,-0.0021386454699034996,-0.008114863341212808,-0.0001852227050387345,0.0
2025-02-13,0.011618368730061723,0.010557500301983769,0.01438573768370044,0.006394259488324616,0.004258843514213018,0.009332294386497297,0.010965481113026865,0.018230111415606043,-0.0003856462992295473,0.0141633302720936,0.006619813698150567,0.007524565792552895,0.017377545883195955,0.0010164290332952408,0.0039088202542998385,0.015017278167972048,0.010800474205610922,0.009862831092105617,0.019607840608587335,0.029858103082145426,0.0009171867807142853,0.01662282688947636,0.007776021198180327,0.004538963534542972,-0.04971679954588537,-0.005836620979830842,0.0005390444800379424
2025-02-14,-0.00016169380862351979,-4.917696795181392e-05,0.00419870705570502,0.00771496631107027,0.022900913470687012,0.002370756791165718,0.0018551312300967293,0.0015882401657274503,0.031051204530821108,0.0033867730763574855,0.001934195546475559,0.004013061405158558,-0.003438350886340147,-0.0024658673704827105,-0.010861389927150356,-0.00044037114741590777,-0.009948239560182426,-0.014871773334245608,-0.029509263731803514,-0.009743339979164767,-0.007461705712507927,0.005299899865240487,0.00390437107885111,0.0011296394798443465,-0.021854299031079605,-0.006895889298343061,0.0008081953305925094
2025-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011166678825111909,
2025-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-18,,,,,,,,,,,,,,,,,,,,,,,,,-0.001301203919210514,,-0.001423548250525264
2025-02-19,-0.0012083252312948822,0.00235502035985502,0.00027816617807085997,-0.0015663496943135735,-0.011546453387129119,-0.00785340091696185,-0.012731714841412,-0.006847320197620466,-0.0048157429579656075,8.256215996338412e-05,0.00038347377586767095,0.007885995804606027,-0.011759559049730361,0.0010097524906180766,0.013008595752574736,-0.0005742194315527804,0.008034604749029395,0.000554096378723612,-0.0010402457172946633,-0.02997332670134878,0.006366916185013283,0.0012484018537348707,0.0005576341906148308,0.000752869480759033,-0.005211721284556381,0.0011209258642381759,0.01651515627098532
2025-02-20,-0.0013712892738469984,-0.00416054826298784,-0.0042447295614687075,0.009188764402330296,0.008343735689456677,0.010554181857491907,0.0061613612668580675,0.0012927602430421459,0.01861152085687734,-0.0031793658160754745,-0.01532858610126464,0.009128516091709837,-0.0023353156222643,-0.0065575548702171416,0.005601148468621142,-0.008619196450525335,-0.003924018085519121,0.0005168326664386491,0.0090246523325761,0.02466980485262882,0.004002649453884954,0.003740627569320143,0.0024162477015678974,0.000627005396381719,0.025540234312838583,-0.007744721892653739,0.001357555227594176
2025-02-21,-0.013569179252292951,-0.017103906168952077,-0.02075454184083636,-0.0028870955940418774,-0.028961512184966676,-0.0246854708508778,-0.004129845811635557,-0.008894132480293249,0.01900244872221335,-0.02709094470136575,-0.012453919359638577,-0.020783979752271087,-0.01828113468858561,-0.021906171966100674,-0.005366145734553407,-0.02630520502938849,0.011695223638579666,-0.0009225433005247696,-0.016167847206347674,-0.04499025832606818,-0.03099284459749896,0.012085422925851574,0.0035226840149660266,-0.001879734204715544,0.1628352019097845,0.002539066031213899,-0.0013557147699212457
2025-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0036675624997047906,
2025-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,0.003586897803149025,
2025-02-25,-0.001564014418055093,-0.004973286374205688,-0.01259922697757887,0.0006785557377710916,0.0021524693383818683,-0.0002437813269888789,0.011297082202893716,0.010031816191570009,0.008770351792657172,-0.012958287549343028,-0.00019617442271291363,-0.01440361839775206,0.007729766727383458,0.0051404646772470475,0.008603112116057465,-0.00523985714736197,0.014194026819990047,-0.013188334192659745,-0.001408415799858398,-0.0012760060888774571,-0.024220138708958228,0.017247175401727155,0.0076478446810106515,0.0025079182045872894,0.023709208313628327,-0.002720458908803347,0.020497199607909522
2025-02-26,0.0018962463679896846,0.0005047975617609168,0.002415643971979353,0.00994578697039139,-0.0034365190732027484,0.011219481561622002,0.0011311699457945412,0.0005758905893333832,0.024787294541077864,0.010896537918710036,-0.0021585717292176287,-0.00568942427459751,-0.000451240894761451,0.0005929829543620535,-0.007186517517609792,-0.004112111311950883,-0.019138880895855914,0.0015263333689308212,0.008462615160542697,0.006899961133359778,-0.0037771319259554126,0.005906673026623732,0.00210293489962865,0.0013757548295789679,-0.016984041097423352,0.0010347155759355964,-0.000543143694725301
2025-02-27,-0.01522387003122827,-0.015961702356043994,-0.027771276684415702,-0.01947182031491157,-0.014224022174298634,-0.01905447764436019,-0.013841712619562352,-0.007337195938701524,-0.008844742564708907,-0.036406807017244636,0.005506460147558512,0.005385508092206948,-0.0067711378599737415,-0.0034816094743640447,-0.004059017682761179,-0.014428911534583588,-0.00012185584811286176,-0.015239958822878874,0.003146858440120859,-0.01802027150577057,0.019363579346272974,-0.007068253945914704,-0.004197413355941149,-0.0018734238169301198,0.1062826564792283,0.007705315814067637,0.0
2025-02-28,0.009693404655743532,0.015605275017160691,0.01579152082814672,-0.013695561541239631,-0.02055103068577102,0.006638682283606867,0.005442345947265892,-0.007681044301133699,-0.024221441413993183,0.013208109472344853,0.02053576258723444,0.015511692840598723,0.008521823975722764,0.013380044896826426,0.01161505477887248,0.016617264342768,0.013294166923750295,-0.006265820058134697,-0.010805206257246902,-0.01214780908476809,-0.0007969920239989658,0.012265994635360267,0.0043984165640973405,0.0027531963025353434,-0.07098911782188544,0.0034502308276065374,-0.0016304461556592154
2025-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0036892776840105057,
2025-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004318482344433661,
2025-03-04,-0.0072772850031080916,-0.011837079419986352,-0.0030178191056544623,0.008405212093382852,-0.0031375779368642,-0.001974324093842572,0.0015463593603561865,-0.008235791312661278,0.014959285029766178,-0.0007774816099486159,-0.03517601618123589,-0.009678857399156637,-0.013566328814019757,-0.0194955353201528,-0.00929253083036663,-0.017643049124422716,-0.017001922762970634,0.008697635934455272,-0.002800137366488986,-0.0007946887743741637,-0.00013641757054150272,-0.012314992666038527,-0.0032865851075000174,-0.00012537603789652962,0.032045633021612785,-0.009461378325343994,0.022412624988473295
2025-03-05,0.01584088498263303,0.010747840767818762,0.01303602192405795,0.029868072352804642,0.022931523634169615,0.025469867582705197,0.025824618249002507,0.021998861640196488,0.048880666204415224,0.014050428687232941,0.00580926761604883,-0.014602693312744108,0.026107213063280454,0.01578505578481515,0.010054417662534343,0.015222864409013326,0.004141339148995504,0.0020813110966888537,0.05580906161325272,0.0760869088482572,-0.025780922828947506,-0.007984284016571475,-0.0032057492638613017,0.0005025982183026745,-0.06720544059225653,0.0,-0.004613286352687429
2025-03-06,-0.01542797495186321,-0.017751052138385348,-0.027509291995535867,-0.006294979193460448,0.0030768954169744234,-0.0002411728673732405,-0.010945457084502008,-0.007697844425160971,0.0055139621105977366,-0.02775658143758164,-0.01653049181066646,0.003033880524294652,-0.005224912733219678,-0.008591880117969297,-0.0027388904872753805,-0.025353763327842116,0.0018193335720859682,-0.005081207410422395,-0.005984052713840726,-0.011579176289778448,-0.0040605001814945085,-0.0033075387862797623,-0.0031241653817732917,-0.0037681083838246865,0.1340629499838053,-0.01588803044369469,-0.004907275777172759
2025-03-07,0.006739620195066909,0.005604885844907148,0.00735355565336393,0.0049774384024006135,0.005696845612316093,0.0028944854831729483,0.014524817834387083,0.008044869456705683,-0.0005306449912793054,0.014483450924354768,-0.005265400819413513,0.017101028310072097,0.00274025440983805,0.01168073988018814,6.682703055815864e-05,-0.0018440956952926468,0.0032692953386139756,0.0005219558189655249,-0.01404682547332392,-0.004237184962642249,0.013496402664721296,-0.003207909632639727,-0.0015670153899630668,0.0016387470992158537,-0.06031362884530711,-0.002114176685226732,-0.020104695147561524
2025-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,0.00042378995770619987,
2025-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,0.00025028855156072893,
2025-03-11,-0.005240136077367619,-0.008313000999340847,-0.0023902921088753137,0.008302473407088007,0.008032120167999146,0.010076075859605904,-0.0022374590370557446,-0.006115295644653629,0.018981566789902482,-0.0040621905657026725,-0.00853815722074025,-0.007947331291288662,-0.00767519860843402,-0.01536124067567568,-0.010902664154232022,-0.009781724046101337,-0.014634712927019344,0.011727541035094546,0.02819806385748147,0.01838888074992373,0.00789952833143226,-0.007138904158285442,-0.006532192808706316,-0.003537301328763731,-0.03374014764767641,-0.004523156617638691,0.02369051552518564
2025-03-12,0.005958438360508245,0.005306711888906301,0.011280711526395981,0.005489556324563605,0.005311960004065863,0.01581523922524508,0.0032235248595322563,0.01845876775602484,-0.0035822927545455796,0.015738898551101332,0.0014702977002538642,0.004577712766361319,-0.004687792194037144,-7.672274836656445e-05,-0.00999583363978851,0.005804722476213664,-0.021725843542519163,0.004346793335703092,0.010702331067118154,0.006612568387960094,0.01889441793109614,-0.005973308985902204,-0.002963598406178214,0.0011407657488933243,-0.09992572535044164,0.001643447070117876,-0.0196985476740672
2025-03-13,-0.011417144882827412,-0.01333076809346656,-0.017990451275571084,-0.004094666883090681,0.009687403148259,0.011976060422318913,-0.008242554944676739,-0.0037398463673097293,0.002516641366892003,-0.018990778473225278,-0.005453134836585161,-0.006835461318517089,-0.0007064621892162171,-0.010222178400052573,-0.005325078780756165,-0.024958145849189206,-0.004642363079217393,0.017756144523255468,0.018530820185808095,0.015411599139389054,-0.016208794721297548,0.008791221018672468,0.0031580423166575056,-0.005572511975616035,0.017746608060236646,0.0021233589364648697,0.017592150797553385
2025-03-14,0.019885209538246684,0.02065579587854538,0.024170564250076243,0.018273292898240312,0.03750554341542922,0.026508839268887918,0.02070728251168852,0.01573773188138472,0.0286892437207944,0.03024176647777299,0.02319697295290779,0.029594007484867957,0.013078882608688502,0.01824842351185052,0.007647841520496579,0.02128756176067803,0.0022690290046536443,0.00039975774946587883,-0.010396413094028611,0.028116635483241836,0.009215247241055824,-0.005295212382234515,-0.0004629999165927101,0.004584972272889454,-0.1171938121464231,-0.0010594299182480338,-0.019728680966178858
2025-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,-4.825378667172586e-05,
2025-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0033263616978266297,
2025-03-18,-0.0071658033082809824,-0.010808597358321625,-0.017047344805643738,-0.00507289432747704,-0.0008233646495886537,0.0036264554828087103,0.00396117681215058,-0.0028133844017915743,-0.004944642160971902,-0.015225299887832278,-0.0012223622434467396,0.0016449634684352343,-0.0017230348337610168,-0.007973548690617172,0.0004767175542383928,-0.017816404341213676,-0.01140432578688888,0.011671955843306048,0.007722000376682914,0.011382590732910813,-0.006876633286972189,0.000992941740507014,0.0024037412191586505,-0.0017704401566007721,0.05802050320710772,-0.00125766546733308,0.020507739919968904
2025-03-19,0.008151529265971291,0.010891068511607482,0.013381434105669499,0.0024386016397270893,0.006592428531131622,0.004516644981777285,-0.00040821273889712906,0.011426178146032528,-0.0008566982645755727,0.013009626595524182,0.011013689770674295,0.016312710068342895,0.0033367457535138367,0.013269582801505697,0.0005450632160286517,0.019173343897968653,0.0,0.004107707999658539,0.02171137649430288,0.011488701922144573,0.0029081718201795503,0.005181305236987788,0.0059022261368413265,0.0065876874714478895,-0.08294935857713559,0.001840395634809866,-0.00819671330225158
2025-03-20,-0.004211222967395067,-0.0028916986236381392,-0.0033896673166102786,-0.009287947474768132,-0.01146146220816513,0.0024731100125456873,-0.010344267688418562,-0.005299852633932067,-0.027782587294295502,-0.007119185081552404,0.0014121621451452793,0.0036625797694065376,-0.0063071721017237126,-0.005013781323914723,0.0006123424577155756,-0.0023833338230541123,-0.004890239067296798,-0.0012805854303336028,-0.00031250715255737305,-0.012285439658494934,0.018088997805995932,0.0006581315907674412,-0.0014668430637772012,-0.0013841490199975048,-0.005025144893802347,0.004060699678101853,-0.0024793561043430223
2025-03-21,-0.0021145491958196594,0.0003297821374010912,0.003296759199296284,-0.004910688340514113,0.0016564435747286055,0.0015698176488287974,-0.008782625635610164,0.00014026619531826157,-0.018345319930206827,0.0027181037917054507,-0.0036261421436089014,-0.006976633258645282,-0.009925107417198653,-0.005340200513939131,-0.0027888471678517712,0.0036087143862710835,-0.0003780285411548734,-0.008049901213267985,-0.002813383970985406,-0.020417771711030652,0.0008137468582944951,-0.005918404879944328,-0.0013773198174562573,-0.0015122523364872187,-0.02626255406322109,0.0023110049811829736,-0.00027621262775656685
2025-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006244830790005373,
2025-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010081451506336325,
2025-03-25,0.000501136703245697,0.0024038215328545665,0.005706587145175357,-0.0029030387852050366,0.009155259808409477,0.01412554765406493,0.005994843573527975,0.007165947832513009,-0.010969249030561845,0.003308443934254779,0.005583266570594381,0.004092663861802848,-0.00023115277114005295,0.0014892955081595716,-0.012776042860386805,0.007978913990873693,-0.00906805996612603,0.004400365088198743,0.026381914213641,0.01953402316534736,-0.0008012494764215727,-0.00011129168688828184,0.0010158720977597735,-0.000503007665650923,-0.018878714665219953,-0.0007673300346776601,0.02990273191609716
2025-03-26,-0.011021114629368722,-0.011938228305225729,-0.01840061002326654,-0.006047084832629945,-0.009484604603568147,-0.016360721427417402,-0.014135534558160856,-0.012974316835800859,0.0,-0.02230372413156423,-0.002974384588821488,0.005899383051815255,0.0018492887430818783,-0.006617572981767017,-0.003648418168684331,-0.013063285478298603,0.015505899110964227,-0.0008259812019960622,0.0021419735058305633,-0.028624200706930503,0.008019225829569265,-0.006572959236657128,-0.0040589922863435435,-0.004029703341703494,0.06880468404796991,0.0035515717555978377,0.0
2025-03-27,-0.0014352439581917231,-0.002655735881150312,-0.005698054811375641,0.00495725076900122,0.0033305638346405875,0.008316512571965973,0.0021086596820678594,-0.001413395588504951,0.014727260698250255,-0.009228073321943753,-0.0019889674810349423,-0.009703403286704826,-0.0004614687967194886,-0.005314356874514425,0.0015891486528125665,0.0006395889888177742,0.01138913450976431,0.013405732882559862,-0.024122165359613534,-0.02019968946596551,0.0007956137555700238,-0.0029158565809106474,-0.0012041709803167766,-0.001896575767159181,0.019639967913255507,-0.0045911367089674915,0.019736849414812463
2025-03-28,-0.01724715414498823,-0.020138321487112032,-0.02632775770676299,-0.018609860100920583,-0.013693002012675981,-0.014712520274010932,-0.004348465529252277,-0.020240675247839124,-0.022218230389412175,-0.024254089940258572,-0.019330357402225218,-0.004737919901236287,-0.018351650708618106,-0.02061856632218395,-0.003104280095182599,-0.031077872226405123,-0.004949747339651256,0.007412123023167849,-0.0003128386051194365,-0.029590060127469897,-0.009406553819422458,0.01383407149571636,0.0060279640702560755,-0.0017734593799316745,0.15837340823392898,-0.0002882557834615884,-0.020698962513870045
2025-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0016435757220700786,
2025-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032829407980627945,
2025-04-01,0.0035226410270374764,0.002824443055722714,0.008061006229358014,0.003203669059278713,0.014437457702592749,0.015493430579343492,0.00256379542187668,-0.005250872961286457,0.002757182232060007,0.007313217433944752,-0.0012046254934371392,0.005885494137251035,0.0037218972240558035,0.0056456840907808115,-0.01828660293353601,0.010432485479437092,0.001469239306399972,-0.0019782303576065807,-0.002531643124693339,0.00691065877748942,-0.0032328978931900343,0.008665385379561519,0.003574437292731325,0.0023182970819644044,-0.02289049430718948,0.00047982969194038105,0.040454447779590286
2025-04-02,0.005137024525144973,0.006328409324741324,0.007298528669302806,0.001368654821652937,0.002929899973343808,0.0062821771651044855,0.003267652675703836,0.0002931308456342041,-0.0071492794269235604,0.007404169698735474,0.008241196921046745,0.001382968086941938,0.008227024325508259,0.009407692551964164,0.006697497661556584,0.018995622597394846,-0.002934264143425347,0.0020516615880092903,0.00031726614012073107,-0.006100659428727395,0.008562480760722302,-0.0006558359475731246,0.0023005460809244482,0.0020333528819427293,-0.011943051144452932,-0.004316176562597085,0.0005448361367488275
2025-04-03,-0.03824533453197709,-0.04928069685329273,-0.05353352744115514,-0.02118457311364952,0.004173778532996497,-0.031884135402047487,-0.014301986260810029,-0.04119015994585962,-0.009047316440892628,-0.0682480744777495,-0.049242404281469754,-0.0785084066679047,-0.04516719380705314,-0.05411506601981542,-0.008108128268053072,-0.06040036236442792,0.005763432091185683,-0.006038278082531101,-0.04630513669603786,-0.0690537671845608,-0.07061998989748008,0.004593688700214704,-9.176928448828559e-05,-0.012428586608822734,0.395629945993925,-0.016761370818715426,0.0008167767224021016
2025-04-04,-0.061199222347283366,-0.05854305020680883,-0.06210902482023106,-0.05562011325741223,-0.06733168320539662,-0.07761394060233873,-0.06593891243221184,-0.059623968308740394,-0.06838080235704014,-0.06587095759745731,-0.07318089649825976,-0.09199898616250801,-0.06259035692223658,-0.06285266676820989,-0.054845137141452116,-0.043134554891253285,-0.043404061335954314,-0.02339226273628292,-0.08480210385567322,-0.10247254055340926,-0.059930821191068295,0.01088726184852784,-0.0011020708388039813,-0.014254673559019437,0.5093271379872046,0.009307308230455114,-0.002448330427904266
2025-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00076679046350836,
2025-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,0.003098864769890408,
2025-04-08,-0.013146592000673474,-0.01566275431689801,-0.01800849752587219,-0.014077173774072027,-0.021539967154974304,-0.013821405688186461,-0.004285621194377032,0.0053816791346505966,-0.01695648107599057,-0.020331676308497748,-0.0038557861566573814,-0.02313099971549326,-0.030797321475878214,-0.008263102923179444,-0.011080491798619363,-0.023750211149008882,-0.015473972879419318,0.005443793790763651,-0.03598204575863717,-0.033116639013743066,-0.04001217141599733,-0.01887850849200967,-0.012657056974924474,-0.004599267898797055,0.11387829589075582,-0.0029053171174838743,0.011765958842233637
2025-04-09,0.08794279722739629,0.10501937798947614,0.12003074474322295,0.06931455567540223,0.0665105897270899,0.07604467250102065,0.07444603281925666,0.07607451391029652,0.06280412723723972,0.1342571284565166,0.07536433394992348,0.07744629529293579,0.08738382170758441,0.08881648243101048,0.04346521435000672,0.10888065303468708,0.03876890637172403,0.03699125081478161,0.07853812253855064,0.1187579963855423,0.06694034840941754,0.005885768564279248,0.01671261189964346,0.026798664653973736,-0.35753873962348437,-0.000582726875750339,0.02099806423881967
